ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;475;0;56;0;0;0;56;0;0.02638888888888889;0.0010922222222222223;;86363;86398;4536;16658;86392;86273;87255;3647;15819;87143
2;9;24000;24000;182;0;42;0;0;0;42;0;0.007583333333333333;0.0008191666666666667;;33612;33647;4536;105832;33624;33522;34504;3647;193781;34118
3;8;25000;25000;1503;0;40;2;0;0;40;2;0.06012;0.0007864;;271530;402874;4536;141663;277420;271474;366999;3647;140625;277172
4;7;28000;28000;1749;0;36;3;0;0;36;3;0.062464285714285715;0.0007021428571428571;;315815;595049;4536;415586;333954;315759;595677;3647;414567;334484
5;6;34000;34000;529;0;30;1;-1;0;30;2;0.015558823529411766;0.0005782352941176471;;96092;189958;4347;733850;99285;96035;226940;3661;732850;104101
6;5;40000;40000;5766;0;25;21;2;0;25;19;0.14415;0.0004915000000000001;;1039376;1645697;4536;832330;1212211;1039404;1646429;3661;831347;1203186
7;4;52000;52000;335;0;20;1;0;0;20;1;0.0064423076923076925;0.00037807692307692314;;61157;102276;4536;1874234;63244;61100;102129;3647;1873272;63592
8;3;58000;58000;146;0;18;0;0;0;18;0;0.0025172413793103448;0.00033896551724137933;;27140;27170;4536;1937891;27154;27083;28027;3647;1936946;27587
9;2;80000;80000;4979;0;13;10;-2;0;13;12;0.0622375;0.00024575000000000004;;897682;1590123;1086571;1967587;1069128;897627;1589795;1086322;3560751;1049259
10;1;80000;80000;8310;0;13;26;2;0;13;24;0.103875;0.00024575000000000004;;1497627;2194153;1987581;2867879;1827881;1497572;2275042;1086319;2745203;1847377
;;1000000;;;;;64;;;;63;0.4913373805375378;0.005678209480467695;0.4970155900180055
;;;;;;;0.015625;;;;;
