ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;125;0;59;0;0;0;59;0;0.007352941176470588;0.0011564705882352942;;23361;23396;4536;16658;23390;23271;24253;3640;14777;24167
2;9;26000;26000;1898;0;39;2;0;0;39;2;0.073;0.0007561538461538463;;342669;378081;4536;42830;344565;342667;378982;3640;40765;345293
3;8;28000;28000;741;0;36;0;0;0;36;0;0.026464285714285714;0.0007021428571428571;;134240;134376;4536;387802;134269;134183;135127;3640;385726;134913
4;7;56000;56000;2046;0;18;5;0;0;18;5;0.03653571428571428;0.00035107142857142856;;369397;751030;142618;524318;395762;369339;750856;142436;1494663;395688
5;6;59000;59000;5663;0;17;10;-1;0;17;11;0.09598305084745763;0.00033322033898305084;;1020817;1512947;4536;896047;1117441;1020761;1513487;3661;894004;1127750
6;5;62000;62000;15257;0;16;37;2;0;16;35;0.24608064516129033;0.0003170967741935484;;2779576;4705390;4536;1919364;3336315;2780207;3680021;3661;1917342;3128307
7;4;71000;71000;3357;0;14;8;0;0;14;8;0.04728169014084507;0.0002769014084507042;;605491;1151247;4536;5193089;696979;605436;1150931;3661;5190809;697252
8;3;85000;85000;2533;0;12;7;0;0;12;7;0.0298;0.00023129411764705881;;457049;3248305;31745;5801197;939221;456995;3248292;31563;5798937;939138
9;2;86000;86000;1723;0;12;0;0;0;12;0;0.020034883720930232;0.00022860465116279072;;311139;311259;4536;6291989;311195;311084;311887;3661;6289483;311398
10;1;97000;97000;1021;0;11;2;0;0;11;2;0.010525773195876288;0.00020268041237113404;;184780;3923921;4536;6605857;524718;184723;3924414;3661;6603369;525203
;;1000000;;;;;71;;;;70;0.5930589842428702;0.0045556364229117135;0.5976146206657819
;;;;;;;0.014084507042253521;;;;;
