ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;863;0;67;0;0;0;67;0;0.05753333333333333;0.0013106666666666668;;156199;156234;4655;16658;156228;156109;157091;3640;14777;157054
2;9;17000;17000;129;0;59;0;0;0;59;0;0.007588235294117647;0.0011564705882352942;;24110;24216;4560;175668;24110;24023;24967;3640;332904;24878
3;8;18000;18000;44;0;56;0;0;0;56;0;0.0024444444444444444;0.0010922222222222223;;8780;9808;4560;202095;8807;8723;9667;3640;200019;9391
4;7;36000;36000;1757;0;28;2;0;0;28;2;0.04880555555555555;0.0005461111111111111;;317260;348732;17216;213151;319520;317204;348642;17034;2700236;319610
5;6;44000;44000;5752;0;23;25;-1;0;23;26;0.13072727272727272;0.00044681818181818185;;1036858;1570387;4536;532741;1175117;1036894;1570757;3647;530702;1183526
6;5;45000;45000;3075;0;23;5;-2;0;23;7;0.06833333333333333;0.0004368888888888889;;554729;586329;164703;1572074;561944;554673;749480;164522;2367289;570529
7;4;49000;49000;7288;0;21;27;0;0;21;27;0.14873469387755103;0.0004012244897959184;;1313563;3450804;4536;2129245;1696319;1314281;2862396;3640;2127250;1615345
8;3;81000;81000;13120;0;12;36;2;0;12;34;0.16197530864197532;0.00024271604938271607;;2527671;6196973;4536;3656502;4251375;2545308;6197135;3661;5662090;3998755
9;2;95000;95000;11985;0;11;34;-1;0;11;35;0.1261578947368421;0.00020694736842105264;;2370815;8391744;4536;6218333;4579036;2339207;8391414;3661;6215933;4425935
10;1;100000;100000;18851;4;10;63;15;0;10;48;0.18851;0.0001966;;7224086;15995539;137717;12016561;11832002;3608018;9635765;137396;12013941;5978400
;;1000000;;;;;192;;;;179;0.9408100719444255;0.006036665566542053;0.9468467375109675
;;;;;;;0.06770833333333333;;;;;
