ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;35000;35000;884;0;29;0;0;0;29;0;0.025257142857142856;0.0005617142857142857;;159973;160008;4536;16658;160002;159883;160865;3640;15791;160766
2;9;44000;44000;2576;0;23;0;0;0;23;0;0.058545454545454546;0.00044681818181818185;;464830;469756;4536;179442;465556;464824;471219;3647;178391;466348
3;8;51000;51000;6923;0;20;8;-1;0;20;9;0.1357450980392157;0.00038549019607843143;;1247759;1892298;4536;646575;1363737;1247793;1893173;3647;645509;1372879
4;7;52000;52000;359;0;20;0;0;0;20;0;0.006903846153846154;0.00037807692307692314;;65492;65628;5278;1896699;65532;65435;66379;4392;2108162;65719
5;6;52000;52000;1162;0;20;0;0;0;20;0;0.022346153846153845;0.00037807692307692314;;210159;214063;73920;1964523;210363;210104;214202;4399;1895652;210571
6;5;54000;54000;6145;0;19;8;3;0;19;5;0.1137962962962963;0.00036407407407407406;;1107687;2530699;4536;2177132;1326936;1107629;1581543;3647;2176138;1186734
7;4;64000;64000;1037;0;16;2;0;0;16;2;0.016203125;0.0003071875;;187652;659960;4536;3287261;227661;187596;659815;3661;3286287;227943
8;3;82000;82000;2762;0;13;1;-1;0;13;2;0.033682926829268295;0.00023975609756097561;;498274;785573;5278;3477411;520420;498217;785532;4406;3644907;542685
9;2;82000;82000;916;0;13;2;1;0;13;1;0.011170731707317073;0.00023975609756097561;;165874;453157;506851;3978359;201035;165819;333156;4410;3476458;178751
10;1;93000;93000;15900;0;11;20;0;0;11;20;0.17096774193548386;0.00021139784946236562;;3032141;6069785;4536;4146789;4258006;3031990;6070366;3661;4145871;4197364
;;1000000;;;;;41;;;;39;0.5946185172101786;0.0035123481284231365;0.5981308653386017
;;;;;;;0.04878048780487805;;;;;
