ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;1795;0;53;0;0;0;53;0;0.09447368421052632;0.0010347368421052632;;324089;328808;4536;16658;324895;324000;329934;3640;14777;325726
2;9;20000;20000;905;0;50;0;0;0;50;0;0.04525;0.0009830000000000001;;163799;167810;4536;343556;163878;163809;167948;3647;348292;164548
3;8;21000;21000;1043;0;48;5;2;0;48;3;0.049666666666666665;0.0009361904761904763;;188740;520950;4536;509671;216972;188684;521790;3647;507597;210667
4;7;26000;26000;3874;0;39;17;0;0;39;17;0.149;0.0007561538461538463;;698550;1394248;4536;700686;816387;698491;1394921;3647;698632;816999
5;6;29000;29000;2573;0;35;15;0;0;35;15;0.08872413793103448;0.0006779310344827587;;464259;1694673;4536;1401686;638326;464200;1695280;3647;1399651;638770
6;5;36000;36000;1659;0;28;8;0;0;28;8;0.04608333333333333;0.0005461111111111111;;299615;1341512;4536;1868448;418075;299558;1341482;3647;1866433;418346
7;4;54000;54000;5012;0;19;19;-1;0;19;20;0.09281481481481481;0.00036407407407407406;;903635;2779949;4536;2170623;1413862;903577;2779716;3647;2168627;1414004
8;3;72000;72000;386;0;14;1;0;0;14;1;0.005361111111111111;0.0002730555555555556;;70337;241798;308159;3092412;82628;70280;241655;307976;3953227;82586
9;2;83000;83000;13943;0;12;48;0;0;12;48;0.16798795180722892;0.0002368674698795181;;3687236;7465636;4536;3149649;5479943;3687795;7466376;3661;3147690;5467724
10;1;92000;92000;125;0;11;0;0;0;11;0;0.001358695652173913;0.00021369565217391304;;23366;23501;4536;8546679;23378;23309;24117;3661;8544730;23392
;;1000000;;;;;113;;;;112;0.7407203955268896;0.0060218160617265155;0.7467422115886161
;;;;;;;0.008849557522123894;;;;;
