ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;2588;0;40;0;0;0;40;0;0.10352;0.0007864;;466956;471692;4536;16658;467784;466866;472672;3661;14777;468582
2;9;28000;28000;385;0;36;0;0;0;36;0;0.01375;0.0007021428571428571;;70197;71141;4536;486423;70229;70110;71054;3647;484360;70824
3;8;30000;30000;2060;0;34;2;2;0;34;0;0.06866666666666667;0.0006553333333333334;;371913;450200;4536;558938;376856;371857;377828;3647;556861;373110
4;7;46000;46000;2327;0;22;4;0;0;22;4;0.05058695652173913;0.0004273913043478261;;419973;1275091;4536;933126;488047;419915;1275851;3661;931069;488540
5;6;47000;47000;678;0;22;0;0;0;22;0;0.014425531914893618;0.00041829787234042557;;122931;127024;4536;1355429;123132;122979;127193;3661;1353390;123698
6;5;48000;48000;5754;0;21;13;1;0;21;12;0.119875;0.00040958333333333336;;1037185;1891139;4536;1480851;1226368;1037129;1891675;3661;1478832;1206597
7;4;49000;49000;4064;0;21;7;-1;0;21;8;0.08293877551020408;0.0004012244897959184;;732870;1582964;4536;2520436;917464;732814;1582724;3661;2518479;920256
8;3;55000;55000;4301;0;19;15;2;0;19;13;0.0782;0.00035745454545454546;;775522;2871235;4536;3255946;1206362;775466;1894183;3647;3253987;1038893
9;2;72000;72000;3825;0;14;13;0;0;14;13;0.053125;0.0002730555555555556;;689756;3141080;4536;4034023;1322274;689786;3140578;3661;4032086;1322320
10;1;100000;100000;782;0;10;1;0;0;10;1;0.00782;0.0001966;;141618;521233;475360;5278840;179685;141561;521091;475161;5276752;179620
;;1000000;;;;;55;;;;51;0.5929079306135036;0.004627483291303795;0.5975354139048074
;;;;;;;0.07272727272727272;;;;;
