ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;767;0;91;0;0;0;91;0;0.06972727272727272;0.0017872727272727274;;138927;138962;4536;16658;138956;138837;139819;3640;14777;139750
2;9;13000;13000;263;0;77;0;0;0;77;0;0.02023076923076923;0.0015123076923076926;;48233;48338;4536;158396;48233;48243;49090;3640;156331;48962
3;8;19000;19000;295;0;53;0;0;0;53;0;0.015526315789473685;0.0010347368421052632;;53966;54102;4536;208946;53995;53909;54853;3647;206870;54664
4;7;44000;44000;230;0;23;4;1;0;23;3;0.005227272727272727;0.00044681818181818185;;42270;103796;147297;265188;52737;42213;103642;147129;2917334;50262
5;6;59000;59000;4681;0;17;14;-1;0;17;15;0.07933898305084745;0.00033322033898305084;;843933;1103825;4536;309790;931692;843878;1154001;3647;1960872;944108
6;5;61000;61000;6612;0;17;23;-1;0;17;24;0.10839344262295082;0.00032229508196721313;;1191777;1459204;4536;1156224;1346920;1191809;1460043;3647;2495540;1361591
7;4;66000;66000;474;0;16;0;0;0;16;0;0.007181818181818182;0.0002978787878787879;;86181;86316;147254;2552410;86228;86124;90479;147072;4585789;86460
8;3;82000;82000;10058;0;13;28;0;0;13;28;0.12265853658536585;0.00023975609756097561;;1958909;2927806;4536;2641091;2202434;1959538;2928327;3661;2638934;2202680
9;2;84000;84000;30201;0;12;100;7;0;12;93;0.3595357142857143;0.00023404761904761908;;7020302;8750830;4536;4663710;7984482;6125062;8615118;3661;4661397;7065020
10;1;98000;98000;229;0;11;0;0;0;11;0;0.002336734693877551;0.0002006122448979592;;42083;42218;4536;13224057;42096;42026;42834;3661;10882837;42109
;;1000000;;;;;169;;;;163;0.7901568598953624;0.00640894561383947;0.7965658055092019
;;;;;;;0.03550295857988166;;;;;
