ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;2584;0;56;0;0;0;56;0;0.14355555555555555;0.0010922222222222223;;466225;470939;4536;16658;466893;466135;471927;3647;14777;467680
2;9;42000;42000;1152;0;24;0;0;0;24;0;0.027428571428571427;0.00046809523809523816;;208354;212987;4536;485692;208562;208264;214053;3647;483629;209074
3;8;50000;50000;1550;0;20;0;0;0;20;0;0.031;0.0003932;;280025;280114;4536;696264;280043;280057;280881;3647;694187;280622
4;7;55000;55000;1819;0;19;1;0;0;19;1;0.033072727272727274;0.00035745454545454546;;328440;802066;4536;978652;353600;328472;802694;3640;976595;354070
5;6;57000;57000;364;0;18;0;0;0;18;0;0.0063859649122807016;0.00034491228070175444;;66376;66510;4536;1309512;66407;66319;67263;3647;1307473;66854
6;5;65000;65000;8895;0;16;19;3;0;16;16;0.13684615384615384;0.00030246153846153845;;1602953;2438843;4536;1378276;1996249;1602986;2369644;3661;1376254;1967331
7;4;73000;73000;164;0;14;0;0;0;14;0;0.0022465753424657535;0.0002693150684931507;;30387;30417;4536;2983760;30405;30330;31274;3647;2981758;30934
8;3;75000;75000;2631;0;14;3;0;0;14;3;0.03508;0.0002621333333333334;;474696;2375185;4536;3016647;678509;474640;2374860;3661;3014662;678587
9;2;82000;82000;2921;0;13;6;0;0;13;6;0.03562195121951219;0.00023975609756097561;;526903;1078928;4536;3968228;664579;526847;1078679;3661;3966015;664848
10;1;99000;99000;9182;0;10;25;0;0;10;25;0.09274747474747475;0.0001985858585858586;;1654823;5583641;4536;4497741;2892015;1654769;5584046;3661;4495548;2892019
;;1000000;;;;;54;;;;51;0.5439849743247414;0.0039281361829086175;0.54791311050765
;;;;;;;0.05555555555555555;;;;;
