ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;3329;0;40;0;0;0;40;0;0.13316;0.0007864;;600455;608456;4536;16658;602028;600367;609828;3640;15249;602942
2;9;35000;35000;4925;0;29;0;-1;0;29;1;0.1407142857142857;0.0005617142857142857;;887871;896569;4536;619922;889462;887865;1500030;3640;734364;911146
3;8;42000;42000;1051;0;24;2;1;0;24;1;0.025023809523809525;0.00046809523809523816;;190184;802068;4536;1510093;241197;190129;803035;3640;1816777;216104
4;7;51000;51000;852;0;20;0;-1;0;20;1;0.016705882352941178;0.00038549019607843143;;154232;158644;5278;1702553;154705;154310;762074;4392;3467031;185486
5;6;51000;51000;9787;0;20;16;2;0;20;14;0.19190196078431374;0.00038549019607843143;;1763708;3464579;162664;1859249;2373529;1763537;3276192;4385;2379080;2324264
6;5;58000;58000;6201;0;18;14;5;0;18;9;0.10691379310344827;0.00033896551724137933;;1117764;4748344;4536;3625287;2121710;1117707;3664130;3661;4408952;1646494
7;4;64000;64000;746;0;16;0;0;0;16;0;0.01165625;0.0003071875;;135141;135276;4536;5353284;135222;135084;1636080;3661;5649986;229194
8;3;71000;71000;4427;0;15;7;-1;0;14;8;0.06235211267605634;0.0002769014084507042;;798202;3529540;4657;5491057;1216429;798145;3537317;179715;5489467;1479918
9;2;77000;77000;438;0;13;2;1;0;13;1;0.005688311688311689;0.00025532467532467533;;79704;975334;4536;6291813;163847;79647;975190;3661;7912571;148645
10;1;92000;92000;18380;1;10;43;8;0;11;35;0.19978260869565218;0.00021369565217391304;;5901622;13338556;252006;7269757;9863269;4126525;10517683;252089;7268120;7454042
;;1000000;;;;;84;;;;70;0.8938990145388188;0.0039792646691570585;0.8978782792079759
;;;;;;;0.16666666666666666;;;;;
