ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;278;0;56;0;0;0;56;0;0.015444444444444445;0.0010922222222222223;;50901;50936;4536;16658;50930;50811;51793;3640;198663;51734
2;9;22000;22000;2882;0;46;5;0;0;46;5;0.131;0.0008936363636363637;;519910;582386;4536;70370;527000;519905;583382;3640;68777;527770
3;8;29000;29000;3053;0;35;13;0;0;35;13;0.10527586206896551;0.0006779310344827587;;550770;1140615;4657;592583;655756;550711;1141394;3647;590976;656497
4;7;51000;51000;1708;0;20;3;1;0;20;2;0.03349019607843137;0.00038549019607843143;;308437;835863;5278;1145628;364125;308380;835790;4392;4909534;338169
5;6;51000;51000;471;0;20;0;-1;0;20;1;0.009235294117647059;0.00038549019607843143;;85637;89755;316942;1456513;85939;85580;671142;4392;5220436;115081
6;5;58000;58000;538;0;18;0;-1;0;18;1;0.009275862068965517;0.00033896551724137933;;97707;100483;559211;1544482;97865;97650;155915;559027;4271717;101056
7;4;87000;87000;4452;0;12;9;0;0;12;9;0.05117241379310345;0.0002259770114942529;;802707;1797865;559149;1644765;1072168;802651;1797717;558967;1643231;1072115
8;3;89000;89000;43438;0;11;84;7;0;11;77;0.4880674157303371;0.0002208988764044944;;10685782;11677086;4536;2449972;11213577;10281623;11209426;3661;2448456;10823104
9;2;95000;95000;712;0;11;2;0;0;11;2;0.007494736842105263;0.00020694736842105264;;129021;711236;413463;13715907;187345;128964;711011;412848;13212634;187253
10;1;97000;97000;4119;0;11;4;-1;0;11;5;0.04246391752577319;0.00020268041237113404;;742765;1675970;297156;13847372;886161;742708;1675735;296790;13344251;891362
;;1000000;;;;;120;;;;115;0.8929201426697728;0.0046302391984305215;0.8975503818682034
;;;;;;;0.041666666666666664;;;;;
