ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;39000;39000;948;0;26;0;0;0;26;0;0.024307692307692308;0.0005041025641025641;;171534;171633;4536;16658;171534;171544;172391;3640;14777;172316
2;9;42000;42000;901;0;24;0;0;0;24;0;0.021452380952380952;0.00046809523809523816;;163033;163162;4536;191100;163068;162943;163925;3640;189038;163812
3;8;46000;46000;3592;0;22;2;0;0;22;2;0.07808695652173914;0.0004273913043478261;;647816;826780;4536;356352;664838;647849;827541;3640;812778;665565
4;7;67000;67000;2084;0;15;3;0;0;15;3;0.0311044776119403;0.0002934328358208955;;376232;555308;4536;1006530;411481;376174;1031388;3640;1973812;444241
5;6;70000;70000;1597;0;15;1;-2;0;15;3;0.022814285714285714;0.00028085714285714286;;288491;467617;4536;1385092;300465;288523;947955;3661;2351246;356124
6;5;76000;76000;6195;0;14;8;0;0;14;8;0.08151315789473684;0.0002586842105263158;;1116677;1954758;4536;1676059;1370503;1116621;1944942;3647;2520436;1370486
7;4;77000;77000;2804;0;13;4;0;0;13;4;0.036415584415584415;0.00025532467532467533;;505868;1072892;4536;2795178;576447;505784;1161171;3661;4524774;613076
8;3;92000;92000;30169;0;11;37;13;0;11;24;0.3279239130434783;0.00021369565217391304;;5788599;8757842;656198;3303631;7047460;5439935;7213302;656094;3301655;6145947
9;2;94000;94000;3372;0;11;4;1;0;11;3;0.03587234042553192;0.00020914893617021279;;608194;2904876;3741723;9746237;950538;608136;1442282;3741466;9743881;715546
10;1;98000;98000;3505;0;11;4;0;0;11;4;0.03576530612244898;0.0002006122448979592;;632246;3103914;297152;10357043;935011;632075;1474575;296965;10354707;752288
;;1000000;;;;;63;;;;51;0.6952560950098188;0.0031113448043167432;0.6983674398141355
;;;;;;;0.19047619047619047;;;;;
