ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;160;0;72;0;0;0;72;0;0.011428571428571429;0.0014042857142857143;;29651;29686;4536;16658;29680;29561;30543;3647;14777;30471
2;9;21000;21000;2382;0;48;0;0;0;48;0;0.11342857142857143;0.0009361904761904763;;429880;433908;4536;49120;430380;429789;435070;3647;47055;430784
3;8;44000;44000;2106;0;23;4;0;0;23;4;0.047863636363636365;0.00044681818181818185;;380192;851678;4655;481217;423821;380135;852384;3647;479141;424434
4;7;49000;49000;3483;0;21;2;0;0;21;2;0.07108163265306122;0.0004012244897959184;;628169;1015932;4536;863684;649024;628112;1016695;3647;1668975;649037
5;6;51000;51000;505;0;20;0;0;0;20;0;0.009901960784313725;0.00038549019607843143;;91757;91893;4536;1494300;91794;91700;92644;3640;2267512;92301
6;5;56000;56000;1628;0;18;3;1;0;18;2;0.02907142857142857;0.00035107142857142856;;294038;1119066;37921;1588445;345440;293982;731166;37740;2184928;323832
7;4;58000;58000;854;0;18;0;0;0;18;0;0.014724137931034482;0.00033896551724137933;;154619;154724;4536;1885042;154655;154532;158775;3661;1883046;155107
8;3;67000;67000;294;0;15;0;-1;0;15;1;0.004388059701492537;0.0002934328358208955;;53779;53914;4536;2042264;53807;53722;249356;3640;4811418;67138
9;2;87000;87000;22871;0;12;56;6;0;12;50;0.2628850574712644;0.0002259770114942529;;4631406;6709779;4536;2098599;5888327;4631091;6495696;3661;2096639;5795013
10;1;89000;89000;15803;0;11;43;7;0;11;36;0.17756179775280898;0.0002208988764044944;;2983656;5436619;2402064;6732615;4444115;2983412;4816575;2401672;6730416;4087370
;;1000000;;;;;108;;;;95;0.7423348540861832;0.0050043547277011735;0.7473392088138844
;;;;;;;0.12037037037037036;;;;;
