ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;540;0;100;0;0;0;100;0;0.054;0.0019660000000000003;;98059;99038;4536;16658;98094;97969;102364;3640;478905;98821
2;9;11000;11000;1521;0;91;9;9;0;91;0;0.13827272727272727;0.0017872727272727274;;274806;384170;5278;117528;285941;274682;280739;4392;481729;276284
3;8;11000;11000;2015;0;91;18;18;0;91;0;0.1831818181818182;0.0017872727272727274;;363821;473945;282984;394636;385941;363728;372191;4392;390277;366126
4;7;21000;21000;515;0;48;1;0;0;48;1;0.024523809523809524;0.0009361904761904763;;93559;199119;4536;760675;96031;93502;198979;3647;758861;96512
5;6;27000;27000;291;0;38;0;0;0;38;0;0.010777777777777778;0.0007281481481481481;;53252;53386;4536;856566;53263;53195;54139;3647;916591;53508
6;5;29000;29000;3816;0;35;39;3;0;35;36;0.13158620689655173;0.0006779310344827587;;688110;1605303;4536;912337;1026559;688056;1550399;3661;910561;1016064
7;4;35000;35000;1462;0;29;8;0;0;29;8;0.04177142857142857;0.0005617142857142857;;264152;1023184;4560;1602889;351739;264096;1023063;3667;1601135;351715
8;3;39000;39000;3383;0;26;32;0;0;26;32;0.08674358974358974;0.0005041025641025641;;610166;2771378;4536;1975029;1201566;610109;2771774;3661;1973201;1168628
9;2;55000;55000;1912;0;19;8;-1;0;19;9;0.034763636363636365;0.00035745454545454546;;345156;2514539;650632;3254965;579131;345101;2514304;650399;3255271;579035
10;1;56000;56000;1661;0;18;14;0;0;18;14;0.029660714285714287;0.00035107142857142856;;299971;2469354;4536;3585358;839591;299914;2469958;3661;3583512;833574
;;1000000;;;;;129;;;;100;0.7352817086170534;0.009657157937209662;0.7449388665542631
;;;;;;;0.2248062015503876;;;;;
