ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;113;0;100;0;0;0;100;0;0.0113;0.0019660000000000003;;21202;21237;4536;16658;21231;21112;22094;3640;15705;21959
2;9;18000;18000;1749;0;56;0;0;0;56;0;0.09716666666666667;0.0010922222222222223;;315810;320444;4536;40671;315905;315720;321510;3640;39534;316490
3;8;42000;42000;1997;0;24;4;0;0;24;4;0.04754761904761905;0.00046809523809523816;;360571;389839;4536;358699;365683;360481;390544;3661;357550;366058
4;7;50000;50000;8135;0;20;21;0;0;20;21;0.1627;0.0003932;;1466119;2191105;29450;720436;1686052;1466030;2191337;29240;720419;1685989
5;6;52000;52000;813;0;20;1;0;0;20;1;0.015634615384615386;0.00037807692307692314;;147206;175747;4536;2218582;148700;147116;175604;3661;2217377;148961
6;5;60000;60000;3590;0;17;4;1;0;17;3;0.059833333333333336;0.0003276666666666667;;647430;999038;29393;2368313;686930;647373;998789;29184;2367129;677995
7;4;64000;64000;2945;0;16;7;0;0;16;7;0.046015625;0.0003071875;;531249;2378841;4536;3018187;697180;531281;2379003;3661;3017022;676049
8;3;73000;73000;1996;0;14;6;0;0;14;6;0.027342465753424656;0.0002693150684931507;;360388;3765562;5278;3904232;707455;360329;2863591;4406;4165458;642969
9;2;73000;73000;1439;0;14;1;0;0;14;1;0.019712328767123286;0.0002693150684931507;;260021;288563;368965;4267175;262074;259965;628051;4406;3902745;286556
10;1;82000;82000;323;0;13;1;0;0;13;1;0.0039390243902439025;0.00023975609756097561;;58998;87536;4536;4529868;61217;58941;87393;3661;4528419;61572
;;1000000;;;;;45;;;;44;0.49119167834302635;0.005710834784608327;0.49690251312763467
;;;;;;;0.022222222222222223;;;;;
