ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;3870;0;35;0;0;0;35;0;0.13344827586206898;0.0006779310344827587;;697831;702625;4536;16658;699051;697742;703933;3640;2235207;699884
2;9;35000;35000;5258;0;29;5;1;0;29;4;0.15022857142857143;0.0005617142857142857;;947930;1661268;4560;717298;1071558;947846;1662556;3647;1671527;1048383
3;8;42000;42000;7589;0;24;9;3;0;24;6;0.18069047619047618;0.00046809523809523816;;1367716;3027835;4536;1669625;1705299;1367658;2078015;3641;3735641;1547653
4;7;48000;48000;517;0;21;0;0;0;21;0;0.010770833333333334;0.00040958333333333336;;93916;94052;4536;3037519;93976;93859;94803;3647;4736337;94099
5;6;65000;65000;8458;0;16;14;7;0;16;7;0.13012307692307692;0.00030246153846153845;;1524263;3858774;4657;3133900;2504444;1524208;3859676;3665;5509383;2255666
6;5;75000;75000;972;0;14;0;0;0;14;0;0.01296;0.0002621333333333334;;175852;179860;4536;4660549;176223;175899;176709;3661;5612613;176052
7;4;77000;77000;4195;0;13;8;0;0;13;8;0.05448051948051948;0.00025532467532467533;;756449;2840761;4657;4838947;1335107;756395;3797040;372467;6064026;1628744
8;3;80000;80000;6876;0;13;15;2;0;13;13;0.08595;0.00024575000000000004;;1239292;5987066;4657;7258663;2796764;1239326;4284015;687682;6300436;2376201
9;2;83000;83000;14047;3;12;38;18;0;12;20;0.1692409638554217;0.0002368674698795181;;4191156;12428810;5278;9976875;8774432;2530921;8864730;4412;8757951;4737106
10;1;83000;83000;1370;3;11;6;3;0;12;3;0.016506024096385543;0.0002368674698795181;;247594;13488122;6213204;41553695;2146468;247538;3385910;4406;9596288;649231
;;1000000;;;;;95;;;;61;0.9443987411698535;0.003656728378504199;0.9480554695483576
;;;;;;;0.35789473684210527;;;;;
