ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;756;0;100;0;0;0;100;0;0.0756;0.0019660000000000003;;136938;136973;4536;16658;136967;136848;137830;3640;15819;137770
2;9;33000;33000;2911;0;31;6;0;0;31;6;0.08821212121212121;0.0005957575757575758;;525129;671911;4536;156407;553497;525045;673264;3647;155384;554199
3;8;77000;77000;6598;0;13;12;0;0;13;12;0.08568831168831169;0.00025532467532467533;;1189344;1338324;4536;683839;1323366;1189296;1338553;3661;2794872;1323584
4;7;80000;80000;29399;0;13;48;-1;0;13;49;0.3674875;0.00024575000000000004;;6260468;6799456;145130;2020400;6308056;6260042;6799167;144921;2019127;6319148
5;6;83000;83000;632;0;13;0;-1;0;13;1;0.007614457831325301;0.0002368674698795181;;114622;114757;4679;8285341;114705;114565;258888;3677;8283405;125971
6;5;90000;90000;180;0;12;1;1;0;12;0;0.002;0.00021844444444444445;;33260;178144;145155;8402351;45354;33203;33338;144928;8400432;33222
7;4;92000;92000;12342;0;11;22;2;0;11;20;0.1341521739130435;0.00021369565217391304;;2368734;10630056;4536;8438055;4386859;2367987;9318608;3661;8436153;3443317
8;3;99000;99000;5170;0;10;10;2;0;10;8;0.052222222222222225;0.0001985858585858586;;932074;11216605;533589;10953537;3163944;932017;7350688;533406;10951308;2273967
9;2;100000;100000;4191;0;10;8;2;0;10;6;0.04191;0.0001966;;755734;2096912;1074773;12420436;1097537;755681;2096658;1074762;13259942;1174148
10;1;100000;100000;3852;1;10;4;-2;0;10;6;0.03852;0.0001966;;694589;13355487;2452272;13323552;2762146;694649;839606;1738639;12418406;781304
;;1000000;;;;;111;;;;108;0.8934067868670239;0.004323625676165985;0.8977304125431899
;;;;;;;0.02702702702702703;;;;;
