ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;630;0;77;0;0;0;77;0;0.04846153846153846;0.0015123076923076926;;114260;114295;4536;16658;114289;114170;115152;3640;15021;115076
2;9;31000;31000;5750;0;33;12;-1;0;32;13;0.18548387096774194;0.0006341935483870968;;1036500;1163530;5278;133729;1082447;1036533;1164125;4392;844373;1088318
3;8;31000;31000;3934;0;32;11;2;0;33;9;0.1269032258064516;0.0006341935483870968;;709461;835835;1044754;1172533;749243;709369;836906;4393;1171706;744537
4;7;39000;39000;2020;0;26;1;0;0;26;1;0.05179487179487179;0.0005041025641025641;;364722;2121872;122567;1884215;432906;364664;2121704;122357;1882398;432877
5;6;40000;40000;837;0;25;1;0;0;25;1;0.020925;0.0004915000000000001;;151559;273905;4536;2251269;156962;151607;273602;3661;2249470;157376
6;5;55000;55000;5012;0;18;10;0;0;18;10;0.09112727272727272;0.00035745454545454546;;903632;3155366;4536;2527560;1343195;903578;3156213;3648;2525534;1343580
7;4;56000;56000;944;0;18;0;0;0;18;0;0.01685714285714286;0.00035107142857142856;;170820;170926;4536;3433635;170891;170868;171677;3647;3431630;171073
8;3;66000;66000;1276;0;15;3;0;0;15;3;0.019333333333333334;0.0002978787878787879;;230678;409178;4536;3607057;261308;230623;409038;3661;3605073;261493
9;2;81000;81000;4491;0;13;10;-4;0;13;14;0.05544444444444444;0.00024271604938271607;;809729;4503105;4536;3840291;1342500;809670;4503635;3661;3838326;1595039
10;1;89000;89000;6737;0;12;22;4;0;12;18;0.07569662921348315;0.0002208988764044944;;1214355;7879897;4536;4652630;3333926;1214302;4829042;3661;4650682;2884517
;;1000000;;;;;70;;;;69;0.6920273296062803;0.005246317040876424;0.6972736466471567
;;;;;;;0.014285714285714285;;;;;
