ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;705;0;72;0;0;0;72;0;0.05035714285714286;0.0014042857142857143;;127758;127793;4536;16658;127787;127668;128650;3640;14777;128545
2;9;25000;25000;673;0;40;0;0;0;40;0;0.02692;0.0007864;;122030;122135;4536;147227;122030;122042;122887;3640;145162;122770
3;8;43000;43000;2662;0;24;5;0;0;24;5;0.06190697674418605;0.00045720930232558143;;480300;744780;4536;271574;509005;480331;745313;3661;269498;509733
4;7;44000;44000;6781;0;23;15;-1;0;23;16;0.15411363636363637;0.00044681818181818185;;1222164;1490741;4536;754235;1311656;1222105;1491489;3661;752179;1317852
5;6;46000;46000;1661;0;22;5;2;0;22;3;0.036108695652173915;0.0004273913043478261;;299972;1663189;4536;1978729;396374;299916;787880;3640;1976690;335096
6;5;47000;47000;12;0;22;0;0;0;22;0;0.0002553191489361702;0.00041829787234042557;;3017;4787;4536;2281204;3109;2960;5377;3647;2279184;3573
7;4;51000;51000;2218;0;20;10;0;0;20;10;0.043490196078431374;0.00038549019607843143;;400356;1761609;4536;2286665;558267;400299;1762167;3647;2284662;558665
8;3;74000;74000;6165;0;14;21;0;0;14;21;0.0833108108108108;0.00026567567567567567;;1111289;3452471;4536;2824667;1565923;1111231;3452722;3661;2822602;1566225
9;2;85000;85000;2767;0;12;9;0;0;12;9;0.03255294117647059;0.00023129411764705881;;499204;2672677;4536;3938510;959963;499235;2674088;3661;3936463;960225
10;1;91000;91000;4845;0;11;19;0;0;11;19;0.05324175824175824;0.00021604395604395604;;873474;2575166;4536;4440415;1411804;873507;2574655;3661;4438388;1411755
;;1000000;;;;;84;;;;83;0.5422574770735463;0.0050389063205628516;0.5472963833941091
;;;;;;;0.011904761904761904;;;;;
