ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1232;0;67;0;0;0;67;0;0.08213333333333334;0.0013106666666666668;;222752;227705;4536;16658;223194;222664;229013;3640;15819;224012
2;9;26000;26000;2442;0;39;6;0;0;39;6;0.09392307692307693;0.0007561538461538463;;440673;675459;4536;242219;476816;440583;676367;3640;241200;477542
3;8;43000;43000;2051;0;24;5;1;0;24;4;0.04769767441860465;0.00045720930232558143;;370299;819201;4536;685109;436638;370242;819903;3647;833870;427621
4;7;55000;55000;7548;0;18;16;-2;0;18;18;0.13723636363636363;0.00035745454545454546;;1360336;2423927;4536;1057683;1697443;1360280;2425080;3640;1113083;1731588
5;6;59000;59000;1706;0;17;3;-1;0;17;4;0.028915254237288135;0.00033322033898305084;;308109;757064;4536;2420469;370534;308024;757777;3661;2419478;384488
6;5;60000;60000;7238;0;17;15;7;0;17;8;0.12063333333333333;0.0003276666666666667;;1304535;3732964;231020;2961061;1794837;1304450;2131013;230838;3060436;1519290
7;4;65000;65000;7236;0;16;14;-2;0;16;16;0.11132307692307693;0.00030246153846153845;;1304186;4893885;4536;4268045;1869120;1304130;3357090;3661;4267003;1705362
8;3;67000;67000;5775;0;15;13;0;0;15;13;0.08619402985074627;0.0002934328358208955;;1040961;5007985;4536;6252830;1779564;1040904;3037617;3661;6251642;1561115
9;2;68000;68000;5512;0;15;17;4;0;15;13;0.08105882352941177;0.00028911764705882354;;993634;3673995;5278;7296463;1938199;993574;1673048;53998;7343420;1342176
10;1;68000;68000;248;0;15;0;-1;0;15;1;0.0036470588235294117;0.00028911764705882354;;45500;45635;1380026;8900750;45514;45443;361101;4406;7295291;66564
;;1000000;;;;;89;;;;83;0.7927620250087645;0.004716501034650438;0.797478526043415
;;;;;;;0.06741573033707865;;;;;
