ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;265;0;67;0;0;0;67;0;0.017666666666666667;0.0013106666666666668;;48555;49561;4536;16658;48590;48465;49447;3640;14777;49407
2;9;48000;48000;12810;0;21;16;-1;0;21;17;0.266875;0.00040958333333333336;;2308210;2372413;4536;68024;2355276;2308120;2381279;3661;2952813;2358989
3;8;49000;49000;4921;0;21;7;1;0;21;6;0.10042857142857142;0.0004012244897959184;;887158;947143;4536;2378451;907261;887189;947299;3661;5157237;905272
4;7;70000;70000;7535;0;15;12;1;0;15;11;0.10764285714285714;0.00028085714285714286;;1358007;4693914;4536;3324403;1888096;1357949;3800531;3661;4493315;1613665
5;6;71000;71000;11019;0;14;14;-1;0;14;15;0.15519718309859154;0.0002769014084507042;;1985591;5316001;4669;4684858;2897471;1985533;5316630;3670;5554686;2906145
6;5;72000;72000;2458;0;14;3;2;0;14;1;0.03413888888888889;0.0002730555555555556;;443551;1391087;2065961;6729249;519206;443496;447882;2366501;7243661;444445
7;4;76000;76000;177;0;14;0;0;0;13;0;0.002328947368421053;0.0002586842105263158;;32716;35214;4657;7175243;32965;32659;35483;3641;8375488;32956
8;3;84000;84000;3552;0;12;2;-1;0;12;3;0.04228571428571429;0.00023404761904761908;;640596;1591329;4657;7224833;729411;640542;696459;1418787;7208088;655636
9;2;88000;88000;2776;0;12;8;2;0;11;6;0.03154545454545454;0.00022340909090909093;;500819;6257232;4657;7853742;1354068;500734;3823362;611657;7851260;823237
10;1;93000;93000;17292;4;10;35;14;0;11;21;0.18593548387096775;0.00021139784946236562;;3915616;18773856;4536;8533612;11928034;3179622;10365089;3661;8410561;6183550
;;1000000;;;;;97;;;;80;0.9440447672961334;0.003879827366604713;0.9479245946627382
;;;;;;;0.17525773195876287;;;;;
