ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;293;0;50;0;0;0;50;0;0.01465;0.0009830000000000001;;53604;53639;4536;16658;53633;53514;54496;3640;15021;54400
2;9;35000;35000;805;0;29;0;0;0;29;0;0.023;0.0005617142857142857;;145796;145901;5278;73073;145818;145843;150872;4406;831705;146373
3;8;35000;35000;4205;0;29;7;0;0;29;7;0.12014285714285715;0.0005617142857142857;;758250;823075;154010;221186;774793;758159;823140;5245;155047;774823
4;7;44000;44000;7066;0;23;7;0;0;23;7;0.1605909090909091;0.00044681818181818185;;1273583;2250519;4536;981653;1447125;1273529;2251166;3661;979844;1447619
5;6;57000;57000;3598;0;18;5;0;0;18;5;0.06312280701754386;0.00034491228070175444;;648874;1998988;4536;2257571;781874;648820;2000187;3661;2255781;782329
6;5;70000;70000;4154;0;15;3;0;0;15;3;0.05934285714285714;0.00028085714285714286;;749070;813923;916598;2908952;761783;749015;814019;916397;2907180;761737
7;4;72000;72000;6199;0;14;5;0;0;14;5;0.08609722222222223;0.0002730555555555556;;1117408;3112327;4536;3721377;1334329;1117349;3112015;3661;3719542;1334550
8;3;80000;80000;5175;0;13;4;0;0;13;4;0.0646875;0.00024575000000000004;;932957;4060778;61898;4841285;1575020;932902;3130149;61699;4839467;1425937
9;2;83000;83000;4353;0;12;7;0;0;12;7;0.05244578313253012;0.0002368674698795181;;784893;2065977;4536;5776917;1259937;784834;2066582;3661;5775119;1260142
10;1;95000;95000;4713;0;11;6;0;0;11;6;0.04961052631578947;0.00020694736842105264;;849695;2131059;4536;7540585;1149297;849640;2130916;3661;7538633;1149330
;;1000000;;;;;44;;;;44;0.6936904620647091;0.004141636570661777;0.6978320986353709
;;;;;;;0.0;;;;;
