ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;118;0;84;0;0;0;84;0;0.009833333333333333;0.0016383333333333334;;22103;22138;4536;16658;22132;22013;22995;3640;14777;22926
2;9;26000;26000;6722;0;39;18;0;0;39;18;0.25853846153846155;0.0007561538461538463;;1211534;1245837;4536;41572;1227100;1211441;1246854;3640;39507;1227814
3;8;42000;42000;966;0;24;0;0;0;24;0;0.023;0.00046809523809523816;;174781;174887;4536;1255323;174845;174791;175638;3640;1253246;175078
4;7;67000;67000;5349;0;15;14;-1;0;15;15;0.0798358208955224;0.0002934328358208955;;964318;2420607;4536;1432483;1254220;964350;2420965;3640;1726518;1256532
5;6;89000;89000;2945;0;12;5;1;0;11;4;0.033089887640449435;0.0002208988764044944;;531249;1957791;4536;2429195;832923;531280;1533210;3661;4875316;716345
6;5;93000;93000;784;0;11;0;0;0;11;0;0.00843010752688172;0.00021139784946236562;;141992;142127;4536;2962920;142052;141935;142743;3646;2960662;142349
7;4;96000;96000;850;0;11;1;0;0;11;1;0.008854166666666666;0.00020479166666666668;;153991;183359;30294;3107488;157015;153936;183210;30085;3105250;156968
8;3;97000;97000;25366;0;10;48;3;0;10;45;0.26150515463917523;0.00020268041237113404;;6058855;8816398;4536;3263979;7203578;6041803;8281934;3661;3261761;6943690
9;2;98000;98000;77;0;10;0;0;0;10;0;0.0007857142857142857;0.0002006122448979592;;14730;14866;5171752;9325388;14741;14673;14808;5171433;9322748;14685
10;1;99000;99000;5880;0;10;10;1;0;10;9;0.059393939393939395;0.0001985858585858586;;1059981;3055419;4289774;9342730;1660689;1059925;2490584;4289447;9340107;1604061
;;1000000;;;;;96;;;;92;0.743266585920144;0.004394982161791792;0.7476615680819358
;;;;;;;0.041666666666666664;;;;;
