ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;169;0;100;0;0;0;100;0;0.0169;0.0019660000000000003;;31283;31318;4536;16658;31312;31193;32175;3640;15135;32085
2;9;37000;37000;17;0;28;0;0;0;28;0;0.00045945945945945947;0.0005313513513513513;;3913;3948;4536;50752;3938;3823;4805;3647;49045;4652
3;8;41000;41000;1800;0;25;2;-2;0;25;4;0.04390243902439024;0.00047951219512195123;;325024;375590;5278;56884;328628;325054;376503;4392;273736;332576
4;7;41000;41000;1196;0;25;4;2;0;25;2;0.029170731707317075;0.00047951219512195123;;216280;262687;333427;384272;223474;216224;254808;4393;384107;220192
5;6;46000;46000;5382;0;22;12;0;0;22;12;0.117;0.0004273913043478261;;970221;1577397;4536;602827;1040007;970165;1578312;3647;601143;1040561
6;5;53000;53000;1207;0;19;3;0;0;19;3;0.022773584905660376;0.0003709433962264151;;218252;1231870;4536;1575435;302751;218196;1232439;3647;1573770;303355
7;4;67000;67000;11370;0;15;34;0;0;15;34;0.16970149253731343;0.0002934328358208955;;2087296;3665085;4536;1796130;2547544;2087113;3665372;3661;1794484;2547840
8;3;69000;69000;2397;0;15;5;-1;0;15;6;0.034739130434782606;0.00028492753623188407;;432569;1023933;4536;3925790;531705;432512;1023705;3661;3923658;568587
9;2;78000;78000;9651;0;13;33;3;0;13;30;0.12373076923076923;0.00025205128205128206;;1739106;5453152;4536;4361032;2992339;1739013;4702212;3661;4358919;2679465
10;1;94000;94000;7851;0;11;17;0;0;11;17;0.08352127659574468;0.00020914893617021279;;1429471;2868724;4536;6141385;1714617;1429050;2432374;3661;6139209;1674779
;;1000000;;;;;110;;;;108;0.6418988838954371;0.0052942710324437705;0.6471931549278809
;;;;;;;0.01818181818181818;;;;;
