ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;1591;0;36;0;0;0;36;0;0.05682142857142857;0.0007021428571428571;;287369;291475;4536;16658;287835;287280;292647;3640;1696087;288653
2;9;41000;41000;636;0;25;0;0;0;25;0;0.01551219512195122;0.00047951219512195123;;115366;115470;4536;306836;115366;115279;116223;3640;4176024;115966
3;8;42000;42000;541;0;24;0;0;0;24;0;0.012880952380952382;0.00046809523809523816;;98251;98387;4638;424518;98323;98194;99138;3640;4114501;98565
4;7;44000;44000;2093;0;23;2;1;0;23;1;0.047568181818181815;0.00044681818181818185;;377864;500667;4536;525045;388170;377805;501430;3640;4146760;384707
5;6;69000;69000;447;0;15;0;0;0;15;0;0.006478260869565217;0.00028492753623188407;;81319;81453;4638;905357;81356;81262;82206;3665;3122706;81367
6;5;70000;70000;21039;0;14;24;-1;0;14;25;0.30055714285714286;0.00028085714285714286;;3790359;4707130;4560;989064;4261264;3790305;4711959;3665;2298231;4286621
7;4;74000;74000;14495;0;14;23;2;0;14;21;0.19587837837837838;0.00026567567567567567;;2611626;3516679;4536;4781865;3052994;2616499;3419225;3661;4779866;3065904
8;3;75000;75000;17323;0;13;31;16;0;14;15;0.23097333333333334;0.0002621333333333334;;3319790;8123633;855171;7919390;4990589;3125082;3924444;854954;7697317;3427621
9;2;79000;79000;4015;0;13;11;7;0;13;4;0.05082278481012658;0.0002488607594936709;;724048;1198397;157539;11723134;881861;723991;1198194;157558;10829568;793892
10;1;96000;96000;2587;2;10;9;2;0;10;7;0.026947916666666665;0.00020479166666666668;;466773;12645680;1552470;12538418;4608616;466836;5059710;1552307;12452101;1515572
;;1000000;;;;;100;;;;73;0.944440574807727;0.003643814586436602;0.9480843893941636
;;;;;;;0.27;;;;;
