ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;687;0;84;0;0;0;83;0;0.05725;0.0016383333333333334;;124511;124546;5302;16658;124540;124421;125403;4392;764662;124908
2;9;12000;12000;4139;0;83;1;0;0;83;1;0.34491666666666665;0.0016383333333333334;;746363;754666;132749;143980;748221;746273;756188;4386;135004;748789
3;8;16000;16000;2962;0;63;0;0;0;63;0;0.185125;0.00122875;;534309;542225;4560;892564;535607;534339;542554;3647;891943;535932
4;7;39000;39000;622;0;26;0;-1;0;26;1;0.01594871794871795;0.0005041025641025641;;112820;117089;4657;1429238;113065;112763;1005475;3647;1729484;147524
5;6;54000;54000;1205;0;19;1;-3;0;19;4;0.022314814814814815;0.00036407407407407406;;217895;338154;4657;1548511;224506;217839;1103785;3647;4778286;328135
6;5;84000;84000;15208;0;12;50;1;0;12;49;0.18104761904761904;0.00023404761904761908;;6587753;7358566;882978;1764805;6858029;6587379;7359178;882683;1763677;6803078
7;4;86000;86000;5212;0;12;18;-2;0;12;20;0.0606046511627907;0.00022860465116279072;;1825820;4007998;4055216;8356184;2496631;2362832;3907816;4054873;10179801;2615397
8;3;86000;86000;2202;0;12;12;6;0;12;6;0.025604651162790697;0.00022860465116279072;;397481;1941445;6473737;12366624;1224237;397425;1821879;4645112;9737814;928883
9;2;89000;89000;0;0;12;0;0;0;11;0;0.0;0.0002208988764044944;;1170;1170;2113939;12766548;1170;1115;1115;3848950;12545649;1115
10;1;97000;97000;4588;1;10;17;4;0;10;13;0.04729896907216495;0.00020268041237113404;;827305;13609121;344240;12770274;4228860;827249;9192505;344160;12549394;2673869
;;1000000;;;;;99;;;;94;0.9401110898755647;0.006488429514992134;0.9465995193905569
;;;;;;;0.050505050505050504;;;;;
