ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;64;0;72;0;0;0;72;0;0.004571428571428572;0.0014042857142857143;;12379;12414;4536;16658;12408;12289;13271;3640;15249;13183
2;9;15000;15000;884;0;67;0;0;0;67;0;0.05893333333333333;0.0013106666666666668;;160008;160119;4536;31848;160008;160019;160865;3647;30255;160725
3;8;25000;25000;2246;0;40;7;0;0;40;7;0.08984;0.0007864;;405403;429184;4536;194173;409824;405348;429233;3640;192568;410318
4;7;32000;32000;1906;0;32;3;-3;0;32;6;0.0595625;0.000614375;;344115;921016;5278;601850;385441;344145;920905;4392;932047;387695
5;6;32000;32000;1824;0;32;9;3;0;32;6;0.057;0.000614375;;329314;910196;352516;948384;362297;329257;910184;4393;945440;360494
6;5;46000;46000;2714;0;22;12;0;0;22;12;0.059;0.0004273913043478261;;489638;1358938;4536;1280146;614131;489583;1359392;3661;1278601;614486
7;4;47000;47000;2177;0;22;8;1;0;22;7;0.046319148936170215;0.00041829787234042557;;392976;1511421;4536;1772226;547770;392921;1511177;3647;1770703;529437
8;3;52000;52000;4978;0;20;23;0;0;20;23;0.09573076923076923;0.00037807692307692314;;897513;2018725;4536;2167819;1298386;897457;2019814;3647;2166314;1278836
9;2;58000;58000;4529;0;17;23;1;0;17;22;0.07808620689655173;0.00033896551724137933;;816560;2722408;4536;3254988;1358577;816507;2722672;3647;3253313;1280969
10;1;98000;98000;8925;0;10;23;0;0;10;23;0.09107142857142857;0.0002006122448979592;;1608433;4772227;20706;4074159;2823388;1608374;4771642;20524;4072506;2823035
;;1000000;;;;;108;;;;106;0.6401148155396816;0.006493446242856894;0.6466082617825385
;;;;;;;0.018518518518518517;;;;;
