ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;35000;35000;536;0;29;0;0;0;29;0;0.015314285714285714;0.0005617142857142857;;97345;97380;4536;16658;97374;97255;98237;3647;15819;98131
2;9;41000;41000;98;0;25;0;0;0;25;0;0.0023902439024390243;0.00047951219512195123;;18499;18534;4536;116814;18528;18409;19391;3640;115791;19248
3;8;43000;43000;3108;0;24;4;1;0;24;3;0.07227906976744186;0.00045720930232558143;;560682;665457;4536;137532;572470;560624;666225;3647;136494;572371
4;7;54000;54000;3458;0;19;2;0;0;19;2;0.06403703703703703;0.00036407407407407406;;623665;728554;4536;700488;631033;623608;729181;3640;699468;631644
5;6;61000;61000;197;0;17;0;0;0;17;0;0.0032295081967213114;0.00032229508196721313;;36320;36350;4536;1326602;36339;36263;37207;3661;1325601;36830
6;5;71000;71000;14980;0;14;16;-1;0;14;17;0.21098591549295775;0.0002769014084507042;;2699037;3968561;4536;1365310;3107558;2698983;3968904;3647;1498516;3152479
7;4;75000;75000;6073;0;14;12;3;0;14;9;0.08097333333333333;0.0002621333333333334;;1094728;1752780;4536;4066789;1378998;1094671;1752634;3661;4065827;1290397
8;3;82000;82000;1557;0;13;1;-1;0;13;2;0.01898780487804878;0.00023975609756097561;;281254;386109;26938;5164015;289354;281198;386143;26756;5163076;297363
9;2;90000;90000;15651;0;11;29;6;0;11;23;0.1739;0.00021844444444444445;;2819941;7371611;5278;5447941;4698981;2819888;6856850;53851;5494982;3999382
10;1;90000;90000;247;0;11;0;0;0;11;0;0.0027444444444444443;0.00021844444444444445;;45330;45465;2872262;8991676;45389;45273;46081;4406;6966635;45356
;;1000000;;;;;64;;;;56;0.6448416427667092;0.003400484667437007;0.6482421274341462
;;;;;;;0.125;;;;;
