ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;436;0;56;0;0;0;56;0;0.02422222222222222;0.0010922222222222223;;79342;79377;4536;16658;79371;79252;80234;3640;14777;80122
2;9;35000;35000;26;0;29;0;0;0;29;0;0.0007428571428571429;0.0005617142857142857;;5545;5580;4536;98811;5572;5455;6437;3661;96746;6292
3;8;38000;38000;43;0;27;0;0;0;27;0;0.001131578947368421;0.0005173684210526316;;8610;8640;4536;106575;8629;8553;9497;3647;285552;9290
4;7;43000;43000;595;0;24;0;0;0;24;0;0.01383720930232558;0.00045720930232558143;;107988;108093;4536;117461;107988;108036;108845;3661;115398;108670
5;6;44000;44000;7046;0;23;15;1;0;23;14;0.16013636363636363;0.00044681818181818185;;1269979;1376683;4536;227884;1305505;1269925;1377439;3661;225841;1305572
6;5;67000;67000;6910;0;15;12;0;0;15;12;0.10313432835820896;0.0002934328358208955;;1245414;1360989;4536;1500249;1288375;1245445;1361650;3661;1498228;1288885
7;4;70000;70000;3368;0;15;8;0;0;15;8;0.048114285714285714;0.00028085714285714286;;607480;1972346;13984;2748190;719034;607423;1972182;13802;2746191;718937
8;3;81000;81000;3766;0;13;4;-1;0;13;5;0.04649382716049383;0.00024271604938271607;;679118;794724;4536;3444898;696985;679063;798642;3661;3442843;706337
9;2;88000;88000;8289;0;12;14;2;0;12;12;0.09419318181818181;0.00022340909090909093;;1493837;3649316;1278529;4126571;2041257;1493778;2847290;1278346;4124538;1917392
10;1;91000;91000;123;0;11;1;0;0;11;1;0.0013516483516483517;0.00021604395604395604;;23009;39285;4536;5623133;24734;22952;39136;3661;5621123;24796
;;1000000;;;;;54;;;;52;0.49335750265395567;0.004331791488146704;0.4976892941421024
;;;;;;;0.037037037037037035;;;;;
