ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;172;0;72;0;0;0;72;0;0.012285714285714285;0.0014042857142857143;;31827;31862;4560;16658;31856;31737;32719;3640;229296;32577
2;9;20000;20000;7178;0;50;21;7;0;50;14;0.3589;0.0009830000000000001;;1293745;1337713;4536;51296;1311936;1293655;1338928;3647;49231;1307808
3;8;28000;28000;433;0;36;0;0;0;36;0;0.015464285714285715;0.0007021428571428571;;78803;78803;40154;1347258;78803;78746;78882;39972;1346922;78746
4;7;30000;30000;1664;0;34;2;0;0;34;2;0.055466666666666664;0.0006553333333333334;;300515;422469;4536;1428578;307956;300458;340439;3647;1428790;303457
5;6;47000;47000;3040;0;22;11;-1;0;21;12;0.06468085106382979;0.00041829787234042557;;548439;2154981;4536;1731301;807546;548381;2193493;3647;1729258;877356
6;5;49000;49000;7479;0;20;24;0;0;21;24;0.15263265306122448;0.0004012244897959184;;1348046;3632824;4536;2282129;2212631;1347989;3082339;3661;2280102;2202047
7;4;50000;50000;1324;0;20;9;1;0;20;8;0.02648;0.0003932;;239315;1844867;57782;4972794;391116;239259;916943;308886;4970614;320312
8;3;55000;55000;3385;0;18;15;1;0;18;14;0.06154545454545454;0.00035745454545454546;;610542;3976935;4657;5336523;1407752;610483;2589684;3647;5252457;1206362
9;2;85000;85000;9077;0;12;27;2;0;12;25;0.10678823529411764;0.00023129411764705881;;2289579;7819823;219479;6257670;5091883;2289343;7819995;219311;6255589;4483267
10;1;98000;98000;3627;1;10;4;1;0;10;3;0.03701020408163265;0.0002006122448979592;;654094;9904444;2361349;13777568;1848344;654036;3223150;2361304;9798742;923591
;;1000000;;;;;113;;;;102;0.8912540647129258;0.005746845174897811;0.8970009098878235
;;;;;;;0.09734513274336283;;;;;
