ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1810;0;63;0;0;0;63;0;0.113125;0.00122875;;326792;331501;4536;16658;327072;326703;332498;3640;14777;327880
2;9;20000;20000;765;0;50;0;0;0;50;0;0.03825;0.0009830000000000001;;138588;142598;4536;346259;138759;138598;142740;3647;344197;139375
3;8;27000;27000;3123;0;37;12;0;0;37;12;0.11566666666666667;0.0007281481481481481;;563367;898573;4536;487163;638482;563311;899420;3640;485089;639083
4;7;28000;28000;1574;0;36;4;3;0;36;1;0.05621428571428572;0.0007021428571428571;;284314;1189322;4536;1052804;345595;284257;430122;3647;1050750;289192
5;6;50000;50000;1410;0;20;1;-2;0;20;3;0.0282;0.0003932;;254802;1159935;4536;1340287;300111;254746;1260485;3647;2392964;367421
6;5;52000;52000;6817;0;20;19;3;0;20;16;0.13109615384615383;0.00037807692307692314;;1228669;2579061;4536;1596756;1680147;1228698;2569177;3647;2625007;1612893
7;4;61000;61000;831;0;17;1;-2;0;17;3;0.01362295081967213;0.00032229508196721313;;150441;484857;4536;2827954;170185;150519;1057257;3661;2825955;240891
8;3;63000;63000;2057;0;16;11;1;0;16;10;0.03265079365079365;0.00031206349206349207;;371370;2178395;4560;3315309;734427;371314;2178149;3647;3313246;725365
9;2;80000;80000;15471;0;13;52;7;0;13;45;0.1933875;0.00024575000000000004;;4126695;7498136;477861;3835289;5458154;3271745;7497126;477561;4072402;5018561
10;1;96000;96000;11461;0;10;30;-1;0;10;31;0.11938541666666666;0.00020479166666666668;;2357205;10047551;335174;7967866;4832075;2357066;5755159;334988;7965681;4167246
;;1000000;;;;;130;;;;121;0.8415987673642388;0.005498218169065299;0.847096985533304
;;;;;;;0.06923076923076923;;;;;
