ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1078;0;77;0;0;0;77;0;0.08292307692307692;0.0015123076923076926;;195025;201503;3843;16658;195695;194937;201712;3647;15591;196479
2;9;21000;21000;1187;0;48;4;0;0;48;4;0.056523809523809525;0.0009361904761904763;;214660;417037;4536;214492;231699;214571;417665;3640;213245;232314
3;8;36000;36000;211;0;28;0;0;0;28;0;0.005861111111111111;0.0005461111111111111;;38836;38866;4536;431369;38849;38779;39723;3640;430110;39379
4;7;50000;50000;6118;0;20;16;0;0;20;16;0.12236;0.0003932;;1102822;1576982;4536;472481;1280844;1102765;1577968;3647;471239;1281374
5;6;53000;53000;1056;0;19;1;0;0;19;1;0.019924528301886794;0.0003709433962264151;;191086;393355;4536;1577634;201950;191030;394119;3661;1576411;202360
6;5;62000;62000;4827;0;17;15;0;0;17;15;0.07785483870967742;0.0003170967741935484;;870243;2450099;4536;1771107;1195034;870278;2450511;3661;1769904;1195541
7;4;63000;63000;63;0;16;0;0;0;16;0;0.001;0.00031206349206349207;;12197;12197;223917;2846175;12197;12140;12275;223697;4385875;12146
8;3;63000;63000;7304;0;16;17;1;0;16;16;0.11593650793650793;0.00031206349206349207;;1316427;3029320;239386;2860872;1783950;1316367;3029454;223754;2844909;1771707
9;2;75000;75000;517;0;14;0;0;0;14;0;0.006893333333333333;0.0002621333333333334;;93916;1854942;4536;4401904;219725;93859;1855045;3661;4400589;219789
10;1;88000;88000;249;0;12;0;0;0;12;0;0.0028295454545454544;0.00022340909090909093;;45687;45821;4536;4498432;45725;45630;46438;3661;4497134;46121
;;1000000;;;;;53;;;;52;0.49210675129394843;0.005185518858398652;0.49729227015234706
;;;;;;;0.018867924528301886;;;;;
