ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1527;0;67;0;0;0;67;0;0.1018;0.0013106666666666668;;275860;280891;4244;16658;276565;275771;282122;3640;74961;277317
2;9;16000;16000;1336;0;63;4;4;0;63;0;0.0835;0.00122875;;241469;525502;4536;295327;259738;241380;247175;3640;293265;242662
3;8;21000;21000;4221;0;48;21;2;0;48;19;0.201;0.0009361904761904763;;761123;1294821;4536;539013;888694;761068;1295429;3647;536939;879059
4;7;29000;29000;5678;0;35;35;0;0;35;35;0.19579310344827586;0.0006779310344827587;;1023501;2328208;4536;1302531;1556086;1023444;2328886;3661;1300475;1556548
5;6;34000;34000;1034;0;29;5;1;0;30;4;0.030411764705882353;0.0005782352941176471;;187124;1471905;4536;2328364;276296;187068;1471967;3661;2332898;273506
6;5;56000;56000;1570;0;18;5;0;0;18;5;0.028035714285714285;0.00035107142857142856;;283600;1847319;4536;2528146;442348;283544;1847087;3661;2528443;442401
7;4;58000;58000;1570;0;17;5;0;0;17;5;0.02706896551724138;0.00033896551724137933;;283600;1301571;1260436;3335760;436344;283543;1301405;1260436;3333868;436225
8;3;77000;77000;1019;0;13;3;0;0;13;3;0.013233766233766233;0.00025532467532467533;;184422;952947;4536;3621977;284493;184365;952804;3661;3620101;284592
9;2;79000;79000;1019;0;13;3;0;0;13;3;0.01289873417721519;0.0002488607594936709;;184422;1782991;4536;4577481;363699;184366;1783419;3661;4575535;363827
10;1;84000;84000;3934;0;12;11;1;0;12;10;0.04683333333333333;0.00023404761904761908;;709460;3612050;1049192;4764513;1471018;709404;3611469;1048914;4762587;1455176
;;1000000;;;;;92;;;;84;0.7405753817014287;0.006160043471136321;0.746735425172565
;;;;;;;0.08695652173913043;;;;;
