ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;447;0;67;0;0;0;67;0;0.0298;0.0013106666666666668;;81314;81349;4536;16658;81343;81224;82206;3647;15477;82140
2;9;16000;16000;69;0;63;0;0;0;63;0;0.0043125;0.00122875;;13280;13315;4536;100783;13304;13190;14172;3640;99418;14049
3;8;23000;23000;2204;0;44;12;0;0;44;12;0.09582608695652174;0.0008547826086956522;;397839;506921;4536;116282;413040;397782;507467;3647;114902;413757
4;7;34000;34000;2359;0;30;9;0;0;30;9;0.06938235294117646;0.0005782352941176471;;425736;835623;4536;516396;493033;425680;836588;3647;515034;493602
5;6;60000;60000;4984;0;17;7;0;0;17;7;0.08306666666666666;0.0003276666666666667;;898584;1754489;89810;944580;1052382;898527;1754158;89628;943234;1052076
6;5;61000;61000;9454;0;17;37;0;0;17;37;0.15498360655737706;0.00032229508196721313;;1703666;2651283;5278;1845553;2118025;1725055;2652082;4392;2331107;2185219
7;4;61000;61000;2685;0;17;10;0;0;17;10;0.04401639344262295;0.00032229508196721313;;484536;1433183;1729573;3661000;693742;484361;1006851;4392;3819270;626597
8;3;96000;96000;4861;0;11;10;0;0;11;10;0.05063541666666667;0.00020479166666666668;;876332;3190435;21687;4553178;1312778;876276;3190349;21487;4551597;1312682
9;2;99000;99000;21949;0;10;51;0;0;10;51;0.2217070707070707;0.0001985858585858586;;4468940;9551864;4536;5520772;7345872;4468587;9552128;3661;5519120;7345558
10;1;100000;100000;3776;0;10;6;0;0;10;6;0.03776;0.0001966;;681036;4839848;4835293;10446414;1618111;680982;1607740;4834708;10444325;850066
;;1000000;;;;;142;;;;142;0.7914900939381024;0.005544668925333584;0.797034762863436
;;;;;;;0.0;;;;;
