ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;222;0;48;0;0;0;48;0;0.010571428571428572;0.0009361904761904763;;40820;40855;4536;16658;40849;40730;41712;3647;15819;41628
2;9;38000;38000;1682;0;27;1;0;0;27;1;0.044263157894736845;0.0005173684210526316;;303763;352647;4536;60289;305596;303706;353351;3647;59266;306281
3;8;40000;40000;2098;0;25;4;1;0;25;3;0.05245;0.0004915000000000001;;378748;689908;4536;366382;397249;378689;429632;3640;365345;385648
4;7;52000;52000;2714;0;20;4;0;0;20;4;0.05219230769230769;0.00037807692307692314;;489638;849876;4536;747404;513088;489584;850479;3647;746387;513725
5;6;53000;53000;9107;0;19;20;0;0;19;20;0.1718301886792453;0.0003709433962264151;;1641219;2383035;4536;1239373;1884639;1641137;2383602;3647;1238377;1885224
6;5;78000;78000;4742;0;13;7;0;0;13;7;0.060794871794871794;0.00025205128205128206;;854916;2943058;4536;2883063;1217778;854856;2943030;3661;2880436;1218183
7;4;84000;84000;4138;0;12;4;0;0;12;4;0.049261904761904764;0.00023404761904761908;;746180;2395002;49147;3740421;987228;746125;2394848;48965;3739453;987159
8;3;87000;87000;11690;0;12;16;0;0;12;16;0.13436781609195403;0.0002259770114942529;;2106376;5021596;4536;4537355;3002280;2106319;4500462;3661;4536326;2930784
9;2;98000;98000;2357;0;11;2;0;0;11;2;0.024051020408163266;0.0002006122448979592;;425379;1171127;5278;6646285;493203;425322;811483;4406;8177374;464956
10;1;98000;98000;4348;0;11;9;0;0;11;9;0.04436734693877551;0.0002006122448979592;;783990;5505039;433957;7820022;1618407;783934;5504812;4406;6645275;1646718
;;1000000;;;;;67;;;;66;0.6441500428333878;0.003807379618935519;0.6479574224523234
;;;;;;;0.014925373134328358;;;;;
