ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;801;0;100;0;0;0;100;0;0.0801;0.0019660000000000003;;145047;146134;3671;16658;145082;144957;145939;3647;14777;145829
2;9;24000;24000;2405;0;42;8;0;0;42;8;0.10020833333333333;0.0008191666666666667;;434043;590319;4536;164516;463614;434038;591143;3647;162451;464206
3;8;33000;33000;1300;0;31;3;0;0;31;3;0.03939393939393939;0.0005957575757575758;;234998;387593;4536;600862;250035;234941;388360;3648;598785;250570
4;7;41000;41000;4565;0;25;16;0;0;25;16;0.11134146341463415;0.00047951219512195123;;823055;1660435;4536;838134;1019336;822998;1661131;3647;836076;1019862
5;6;48000;48000;739;0;21;3;0;0;21;3;0.015395833333333333;0.00040958333333333336;;133883;964496;442393;1663635;203895;133826;964348;442210;2112808;203821
6;5;54000;54000;7594;0;19;22;-1;0;19;23;0.14062962962962963;0.00036407407407407406;;1368645;3323329;4536;1799906;1959724;1368638;3186560;3661;1797890;1938240
7;4;58000;58000;1234;0;18;1;0;0;18;1;0.021275862068965517;0.00033896551724137933;;223114;377004;4536;3324032;231670;223057;376776;3661;3321867;231915
8;3;60000;60000;408;0;17;1;0;0;17;1;0.0068;0.0003276666666666667;;74298;226681;153295;3549644;83313;74241;226538;153085;3547501;83249
9;2;85000;85000;3015;0;12;4;0;0;12;4;0.035470588235294115;0.00023129411764705881;;543929;1276618;4536;3778882;691264;543840;1276323;3661;3776669;691354
10;1;96000;96000;3900;0;11;8;0;0;11;8;0.040625;0.00020479166666666668;;703341;3457409;580514;4766919;1074245;703286;3456934;580219;4764636;1074070
;;1000000;;;;;66;;;;67;0.5912406494091296;0.005736811813175373;0.596977461222305
;;;;;;;-0.015151515151515152;;;;;
