ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;52;0;91;0;0;0;91;0;0.0047272727272727275;0.0017872727272727274;;10220;10255;4536;16658;10249;10130;11112;3646;15477;11012
2;9;31000;31000;208;0;33;0;0;0;33;0;0.006709677419354839;0.0006341935483870968;;38304;38339;4536;29689;38330;38214;39196;3640;88141;39034
3;8;32000;32000;1419;0;32;4;1;0;32;3;0.04434375;0.000614375;;256417;302235;4536;70212;259502;256361;274700;3647;68832;258876
4;7;38000;38000;3331;0;27;13;0;0;27;13;0.0876578947368421;0.0005173684210526316;;600818;864720;4536;328904;630873;600762;865485;3647;327543;631467
5;6;42000;42000;679;0;24;1;1;0;24;0;0.016166666666666666;0.00046809523809523816;;123088;140641;4536;932166;123848;123031;142029;3647;1043249;124417
6;5;44000;44000;3813;0;23;7;-1;0;23;8;0.08665909090909091;0.00044681818181818185;;687561;1296011;19280;1057642;753027;687473;1299889;19046;1454395;746789
7;4;44000;44000;2191;0;23;6;4;0;23;2;0.049795454545454546;0.00044681818181818185;;395492;1412373;710028;1747767;482799;395400;1003653;20142;1364690;433934
8;3;59000;59000;3398;0;17;14;0;0;17;14;0.05759322033898305;0.00033322033898305084;;612871;894297;4536;2163916;668436;612932;894825;3647;2160436;668922
9;2;88000;88000;8816;0;12;25;0;0;12;25;0.10018181818181818;0.00022340909090909093;;1606269;2542332;1109994;2779341;1908857;1606122;2541648;1109737;2777792;1908623
10;1;92000;92000;12647;0;11;33;0;0;11;33;0.13746739130434782;0.00021369565217391304;;2342123;4676551;4536;4388283;3453588;2341872;4676512;3661;4386657;3453316
;;1000000;;;;;103;;;;98;0.5913022368298309;0.005685266380510113;0.596987503210341
;;;;;;;0.04854368932038835;;;;;
