ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;633;0;84;0;0;0;84;0;0.05275;0.0016383333333333334;;114804;115783;4356;16658;114839;114714;115696;3640;14777;115622
2;9;43000;43000;179;0;24;0;0;0;24;0;0.004162790697674419;0.00045720930232558143;;33085;33120;4536;134273;33112;32995;33977;3641;132208;33867
3;8;44000;44000;4718;0;23;8;1;0;23;7;0.10722727272727273;0.00044681818181818185;;850624;974449;4536;169577;894205;850540;975389;3647;1827622;889363
4;7;48000;48000;220;0;21;0;0;0;21;0;0.004583333333333333;0.00040958333333333336;;40463;40468;122996;1022567;40463;40373;40411;122788;3615961;40403
5;6;61000;61000;1568;0;17;1;-1;0;17;2;0.025704918032786885;0.00032229508196721313;;283272;451308;4536;1065367;293648;283188;451895;3647;1665483;301337
6;5;64000;64000;773;0;16;0;-1;0;16;1;0.012078125;0.0003071875;;140033;140138;4536;1351114;140074;140080;262137;3661;4207239;148247
7;4;84000;84000;9448;0;12;14;-7;0;12;21;0.11247619047619048;0.00023404761904761908;;1702576;3022694;123053;1493693;1981870;1743205;3022723;122843;7031390;2135567
8;3;91000;91000;1884;0;11;1;0;0;11;1;0.0207032967032967;0.00021604395604395604;;340154;462303;4536;3321567;351281;340186;462935;3661;3319336;351779
9;2;92000;92000;39936;0;11;77;14;0;11;63;0.4340869565217391;0.00021369565217391304;;8770762;11871232;4536;3664363;10251571;8591290;10460700;3661;3662153;8976208
10;1;98000;98000;1901;0;11;2;1;0;11;1;0.019397959183673468;0.0002006122448979592;;343186;1467902;1078945;12732426;456828;343130;1467590;1077697;12299606;445536
;;1000000;;;;;103;;;;96;0.7931708426759672;0.00444582620494109;0.7976166688809082
;;;;;;;0.06796116504854369;;;;;
