ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1784;0;50;0;0;0;50;0;0.0892;0.0009830000000000001;;322117;326751;4536;16658;322388;322028;327817;3647;15563;323202
2;9;31000;31000;314;0;33;0;0;0;33;0;0.010129032258064516;0.0006341935483870968;;57413;57518;4536;341584;57415;57422;58270;3647;340308;58120
3;8;45000;45000;6191;0;23;11;-1;0;23;12;0.13757777777777777;0.0004368888888888889;;1115964;1516319;4536;401313;1205356;1115909;1517119;3640;1783094;1220379
4;7;83000;83000;18381;0;12;19;-2;0;12;21;0.2214578313253012;0.0002368674698795181;;3641085;4840797;5278;1519551;4155390;3647128;5162305;4393;2271863;4288266
5;6;83000;83000;4166;0;12;6;1;0;12;5;0.05019277108433735;0.0002368674698795181;;751229;2269611;3654530;5162966;894393;751173;2269363;4406;4987686;883309
6;5;88000;88000;13418;0;12;16;-2;0;12;18;0.15247727272727274;0.00022340909090909093;;2417759;3932729;5278;5981351;3159780;2417585;4261873;4406;6101515;3099646
7;4;88000;88000;657;0;12;0;0;0;12;0;0.007465909090909091;0.00022340909090909093;;119127;119263;2491025;9854221;119237;119070;120014;4410;7518665;119224
8;3;90000;90000;5688;0;11;10;6;0;11;4;0.0632;0.00021844444444444445;;1025303;5493817;1124528;9975870;1731546;1025246;1358715;1451223;8855274;1098681
9;2;96000;96000;1432;0;11;1;0;0;11;1;0.014916666666666667;0.00020479166666666668;;258762;588222;4536;11398060;288749;258707;588094;3661;11396377;288765
10;1;100000;100000;9786;0;10;20;5;0;10;15;0.09786;0.0001966;;1763538;12842081;330499;11659432;5251668;1763480;7751203;330316;11657771;3369352
;;1000000;;;;;83;;;;76;0.8444772609303295;0.0035944716699643146;0.8480717326002938
;;;;;;;0.08433734939759036;;;;;
