ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;73;0;39;0;0;0;39;0;0.0028076923076923075;0.0007561538461538463;;13994;14029;4536;16658;14023;13904;14886;3641;14777;14775
2;9;36000;36000;1111;0;28;0;0;0;28;0;0.03086111111111111;0.0005461111111111111;;200976;204918;4536;33463;201139;200888;205834;3647;31398;201804
3;8;37000;37000;876;0;28;0;0;0;28;0;0.023675675675675675;0.0005313513513513513;;158580;158685;4536;236656;158582;158627;159437;3647;234580;159262
4;7;40000;40000;2427;0;25;3;0;0;25;3;0.060675;0.0004915000000000001;;437976;622729;4536;397614;453194;437917;623309;3647;395558;453815
5;6;47000;47000;527;0;22;0;0;0;22;0;0.011212765957446809;0.00041829787234042557;;95748;95854;4536;837920;95751;95796;96605;3647;835881;96448
6;5;60000;60000;4006;0;17;5;0;0;17;5;0.06676666666666667;0.0003276666666666667;;722432;909920;4536;936159;747103;722376;909724;3661;934140;747226
7;4;74000;74000;10294;0;14;11;0;0;14;11;0.13910810810810811;0.00026567567567567567;;1854978;3053375;167041;1661033;2093142;1854925;3053290;166859;1659034;2093089
8;3;84000;84000;8778;0;12;14;0;0;12;14;0.1045;0.00023404761904761908;;1581859;5116986;4536;3518509;2041642;1581808;5117351;3661;3516533;2041769
9;2;87000;87000;670;0;12;0;0;0;12;0;0.0077011494252873566;0.0002259770114942529;;121456;121591;4536;5124476;121510;121399;122207;3661;5122441;121778
10;1;100000;100000;4660;0;10;8;0;0;10;8;0.0466;0.0001966;;840159;2634753;4536;5248677;1071794;840103;2635317;3661;5246662;1071893
;;1000000;;;;;41;;;;41;0.493908169251988;0.0039933811538409485;0.49790155040582895
;;;;;;;0.0;;;;;
