ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;1543;0;48;0;0;0;48;0;0.07347619047619047;0.0009361904761904763;;278733;282681;4536;16658;278919;278644;283735;3640;14777;279744
2;9;24000;24000;1364;0;42;0;0;0;42;0;0.05683333333333333;0.0008191666666666667;;246519;250469;4536;298200;246727;246429;251521;3640;456307;247427
3;8;31000;31000;876;0;33;0;0;0;33;0;0.02825806451612903;0.0006341935483870968;;158550;158685;4536;547052;158585;158493;159437;3647;544979;159256
4;7;42000;42000;5849;0;24;9;0;0;24;9;0.13926190476190475;0.00046809523809523816;;1054405;1477758;287170;707878;1147522;1054348;1478075;286987;705822;1147580
5;6;66000;66000;2132;0;16;1;-2;0;16;3;0.032303030303030306;0.0002978787878787879;;384867;551110;4638;1764615;396003;384810;670972;3647;3414633;424171
6;5;67000;67000;454;0;15;0;0;0;15;0;0.006776119402985075;0.0002934328358208955;;82577;82712;4560;2151870;82621;82520;83464;3665;3198778;82921
7;4;71000;71000;11416;0;14;31;4;0;14;27;0.1607887323943662;0.0002769014084507042;;2311099;4591836;4536;2237023;3030835;2227133;4506297;3661;2235024;2999654
8;3;78000;78000;7228;0;13;16;5;0;13;11;0.09266666666666666;0.00025205128205128206;;1302741;5614303;4536;4836645;2232499;1302685;2901677;3661;4834477;1785784
9;2;89000;89000;9041;0;11;20;1;0;11;19;0.10158426966292135;0.0002208988764044944;;1629353;7698345;4536;6308109;2706945;1629270;7310107;3661;6305873;2721247
10;1;94000;94000;18920;2;10;50;11;0;11;39;0.20127659574468085;0.00020914893617021279;;5800275;13674315;4536;9538522;10143360;3864738;9736394;3661;9536054;6216615
;;1000000;;;;;127;;;;108;0.8932249072622079;0.004407958056115856;0.8976328653183238
;;;;;;;0.14960629921259844;;;;;
