ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1114;0;50;0;0;0;50;0;0.0557;0.0009830000000000001;;201519;201555;4536;16658;201548;201430;202408;3640;15563;202292
2;9;25000;25000;49;0;40;0;0;0;40;0;0.00196;0.0007864;;9676;9711;5278;220986;9692;9624;10568;4406;456362;10042
3;8;25000;25000;1297;0;40;0;0;0;40;0;0.05188;0.0007864;;234452;238442;17867;232881;234549;234358;238615;4406;219710;234698
4;7;55000;55000;6296;0;19;7;0;0;19;7;0.11447272727272727;0.00035745454545454546;;1134867;1596942;4536;469551;1230741;1134811;1597495;3661;468280;1231104
5;6;59000;59000;4274;0;17;6;0;0;17;6;0.0724406779661017;0.00033322033898305084;;770661;2169896;4536;1606749;921491;770606;2170772;3661;1605498;922115
6;5;70000;70000;131;0;15;0;0;0;15;0;0.0018714285714285714;0.00028085714285714286;;24437;24572;5278;2379917;24452;24380;28618;4406;4034070;24937
7;4;70000;70000;8013;0;15;9;1;0;15;8;0.11447142857142857;0.00028085714285714286;;1444159;3577394;32905;2406798;1821583;1444105;3049011;32802;2378683;1731432
8;3;79000;79000;4984;0;13;10;0;0;13;10;0.0630886075949367;0.0002488607594936709;;898583;2584237;4536;4062253;1203564;898532;2583963;3661;4060968;1203754
9;2;99000;99000;410;0;11;0;0;0;11;0;0.004141414141414141;0.0001985858585858586;;74672;74807;4536;5218459;74715;74615;75423;3661;5217108;74870
10;1;100000;100000;1315;0;10;0;0;0;10;0;0.01315;0.0001966;;237700;237701;461689;5295875;237700;237643;237646;461427;5294545;237644
;;1000000;;;;;32;;;;31;0.493176284118037;0.004452235788231412;0.4976285199062684
;;;;;;;0.03125;;;;;
