ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;607;0;40;0;0;0;40;0;0.02428;0.0007864;;110112;110147;4536;16658;110141;110022;111004;3640;14777;110932
2;9;30000;30000;855;0;34;0;0;0;34;0;0.0285;0.0006553333333333334;;154789;154895;4536;129581;154802;154801;155646;3647;127516;155446
3;8;40000;40000;443;0;25;0;0;0;25;0;0.011075;0.0004915000000000001;;80605;80741;4560;286687;80674;80548;81492;3647;284611;81083
4;7;52000;52000;4998;0;20;8;-1;0;20;9;0.09611538461538462;0.00037807692307692314;;901102;1063334;4536;369700;953104;901043;1064002;3640;674848;961892
5;6;63000;63000;9254;0;16;13;0;0;16;13;0.1468888888888889;0.00031206349206349207;;1667661;2855781;4536;1273132;1929962;1667602;2856231;3640;1271093;1930244
6;5;76000;76000;4718;0;14;4;-1;0;14;5;0.06207894736842105;0.0002586842105263158;;850624;1852259;4536;2943179;959158;850644;1853074;3661;3738368;977256
7;4;77000;77000;4624;0;13;6;-1;0;13;7;0.06005194805194805;0.00025532467532467533;;833665;3623394;4536;3796335;1097264;833609;3623314;3661;3794333;1107330
8;3;80000;80000;2368;0;13;2;0;0;13;2;0.0296;0.00024575000000000004;;427350;3011311;89142;4750056;638927;427294;589487;247716;5869454;452588
9;2;87000;87000;24606;0;12;49;9;0;12;40;0.2828275862068966;0.0002259770114942529;;4804592;9997281;4536;5179962;7091734;4797913;8344346;3661;5177913;6116894
10;1;93000;93000;256;0;11;0;0;0;11;0;0.0027526881720430106;0.00021139784946236562;;46945;47079;4536;11054381;46982;46888;47696;3661;9985274;46984
;;1000000;;;;;82;;;;76;0.7441704433035822;0.003820507495281359;0.7479909507988636
;;;;;;;0.07317073170731707;;;;;
