ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;841;0;77;0;0;0;77;0;0.06469230769230769;0.0015123076923076926;;152238;152273;4560;16658;152267;152148;153130;3640;52081;153046
2;9;14000;14000;1215;0;72;5;5;0;72;0;0.08678571428571429;0.0014042857142857143;;219725;379432;4638;171707;231024;219723;224970;3640;169642;221004
3;8;36000;36000;3688;0;28;11;-1;0;28;12;0.10244444444444445;0.0005461111111111111;;665077;1056608;4638;393735;744310;665021;1057448;3640;1743455;753195
4;7;38000;38000;1702;0;27;1;-1;0;27;2;0.044789473684210525;0.0005173684210526316;;307365;534504;4657;1065088;315961;307310;534358;3640;1923151;325201
5;6;46000;46000;5998;0;22;27;4;0;22;23;0.1303913043478261;0.0004273913043478261;;1081230;2227963;4560;1370899;1454946;1081175;1913203;3647;3239154;1356126
6;5;53000;53000;8509;0;19;35;-1;0;19;36;0.16054716981132075;0.0003709433962264151;;1533447;4387071;4536;2841053;2392916;1533391;4068937;3647;3463027;2260161
7;4;64000;64000;8824;0;16;36;4;0;16;32;0.137875;0.0003071875;;1749848;5977942;4657;4377058;3100974;1749709;4893500;180402;5666771;2759099
8;3;71000;71000;229;0;15;0;0;0;15;0;0.0032253521126760563;0.0002769014084507042;;42083;42218;4669;6356560;42097;42026;715975;3665;6669937;87175
9;2;86000;86000;7853;1;12;39;2;0;12;37;0.0913139534883721;0.00022860465116279072;;1415274;9213873;4657;6401199;4198609;1574929;8489170;408006;6626152;3887655
10;1;90000;90000;10716;4;11;50;19;0;11;31;0.11906666666666667;0.00021844444444444445;;2317622;14544136;228051;18511324;9143284;2317303;8510200;227947;9194962;4531662
;;1000000;;;;;204;;;;173;0.9411313865335386;0.00580954564338933;0.9469409321769279
;;;;;;;0.15196078431372548;;;;;
