ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;31000;31000;1884;0;33;0;0;0;33;0;0.0607741935483871;0.0006341935483870968;;340120;344833;4536;16658;340663;340032;345820;3647;15591;341436
2;9;36000;36000;1515;0;28;1;0;0;28;1;0.042083333333333334;0.0005461111111111111;;273735;621311;4536;359587;286148;273729;621940;3647;358340;286849
3;8;45000;45000;1694;0;23;1;0;0;23;1;0.037644444444444446;0.0004368888888888889;;305949;658156;4536;635622;321282;305980;659121;3661;634363;321844
4;7;66000;66000;2080;0;16;1;0;0;16;1;0.03151515151515152;0.0002978787878787879;;375518;723257;4536;943936;397809;375460;723111;3661;942697;398329
5;6;78000;78000;7048;0;13;5;0;0;13;5;0.09035897435897436;0.00025205128205128206;;1270339;1931134;4536;1321784;1419105;1270282;1931681;3661;1320563;1419574
6;5;81000;81000;3589;0;13;1;0;0;13;1;0.04430864197530864;0.00024271604938271607;;647262;995129;4536;2594509;674429;647206;994983;3661;2593307;674689
7;4;83000;83000;1028;0;13;0;-1;0;12;1;0.012385542168674699;0.0002368674698795181;;186036;186066;5278;3244330;186050;185981;533413;4406;4712862;215209
8;3;83000;83000;8141;0;12;10;1;0;12;9;0.09808433734939759;0.0002368674698795181;;1467195;2132119;194614;3432865;1707326;1467139;2132163;4406;3243148;1678517
9;2;85000;85000;1648;0;12;2;0;0;12;2;0.019388235294117647;0.00023129411764705881;;297642;2166701;4536;4902562;453770;297585;2167146;3648;4901417;454043
10;1;96000;96000;5607;0;11;10;0;0;11;10;0.05840625;0.00020479166666666668;;1010765;4024447;4536;5202814;1512466;1010794;3723404;3661;5201690;1485265
;;1000000;;;;;31;;;;31;0.49494910398778935;0.0033196603917726446;0.498268764379562
;;;;;;;0.0;;;;;
