ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;583;0;100;0;0;0;100;0;0.0583;0.0019660000000000003;;105794;106773;5278;16658;105829;105704;106686;4385;32878;106112
2;9;10000;10000;75;0;100;0;0;0;100;0;0.0075;0.0019660000000000003;;14351;14356;113985;125263;14351;14261;15243;4385;115832;14740
3;8;40000;40000;10791;0;25;25;0;0;25;25;0.269775;0.0004915000000000001;;2075751;2089543;132009;141833;2080847;2075523;2090289;131747;140876;2080917
4;7;41000;41000;166;0;25;0;0;0;25;0;0.004048780487804878;0.00047951219512195123;;30744;31718;4536;2220512;30792;30687;31631;3640;2219208;31060
5;6;42000;42000;341;0;24;0;0;0;24;0;0.00811904761904762;0.00046809523809523816;;62245;62380;4536;2253588;62265;62188;63132;3661;2252301;62525
6;5;50000;50000;1254;0;20;0;-1;0;20;1;0.02508;0.0003932;;226718;226837;132009;2318221;226737;226661;264880;131747;2316951;228585
7;4;62000;62000;5504;0;17;7;0;0;17;7;0.0887741935483871;0.0003170967741935484;;992187;3245384;4536;2547500;1169336;992129;3245974;3661;2546249;1169698
8;3;63000;63000;8425;0;16;17;2;0;16;15;0.13373015873015873;0.00031206349206349207;;1518316;4068987;4536;3542185;2112159;1518259;4003801;3661;3540956;2082960
9;2;97000;97000;1752;0;11;3;-1;0;11;4;0.018061855670103093;0.00020268041237113404;;316359;5452886;5278;5194856;801673;316303;5453225;4406;5785949;808071
10;1;97000;97000;2543;0;11;8;1;0;11;7;0.026216494845360826;0.00020268041237113404;;458851;3543812;324961;5645185;817968;458795;3543262;4412;5460973;811466
;;1000000;;;;;60;;;;59;0.6396055309008623;0.006798828524216497;0.6464043594250788
;;;;;;;0.016666666666666666;;;;;
