ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;578;0;100;0;0;0;100;0;0.0578;0.0019660000000000003;;104893;105872;4536;16658;104928;104803;105785;3640;15819;105721
2;9;12000;12000;22;0;84;0;0;0;84;0;0.0018333333333333333;0.0016383333333333334;;4814;5820;4536;124362;4842;4724;5706;3640;123339;5470
3;8;56000;56000;5787;0;18;11;-2;0;18;13;0.10333928571428572;0.00035107142857142856;;1043117;1168036;4536;131395;1091848;1043063;1168362;3647;2465848;1105338
4;7;57000;57000;272;0;18;1;1;0;18;0;0.004771929824561404;0.00034491228070175444;;49818;162045;4536;1176908;56069;49761;50569;3661;3204378;49846
5;6;65000;65000;18876;0;16;62;5;0;16;57;0.2904;0.00030246153846153845;;3634366;4874905;4536;1229058;4020861;3634236;4708944;3647;1258379;3788978
6;5;67000;67000;4159;0;15;10;-1;0;15;11;0.06207462686567164;0.0002934328358208955;;749972;1921525;4679;4880864;869073;749919;874156;3665;4879500;800698
7;4;70000;70000;4825;0;14;15;5;0;14;10;0.06892857142857142;0.00028085714285714286;;869973;2211049;113163;5745406;1068990;869802;1035802;112982;5743979;909802
8;3;89000;89000;946;0;11;0;0;0;11;0;0.010629213483146067;0.0002208988764044944;;171147;171282;4536;6629910;171228;171224;171898;3661;6628413;171467
9;2;92000;92000;1788;0;11;1;-4;0;11;5;0.01943478260869565;0.00021369565217391304;;322837;443688;5278;6803745;335178;322780;5200045;4406;10727420;809004
10;1;92000;92000;20414;1;11;54;7;0;11;47;0.22189130434782608;0.00021369565217391304;;3926210;11176162;331414;7129309;7996369;3922577;9785560;4406;6802269;5782595
;;1000000;;;;;154;;;;143;0.8411030476060914;0.005825358740498414;0.8469284063465898
;;;;;;;0.07142857142857142;;;;;
