ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;2115;0;53;0;0;0;53;0;0.11131578947368422;0.0010347368421052632;;381803;387361;4536;16658;382694;381713;388647;3640;15449;383560
2;9;34000;34000;4112;0;30;7;0;0;30;7;0.12094117647058823;0.0005782352941176471;;741502;1134544;5278;401270;833473;741414;1135407;4392;913066;834022
3;8;34000;34000;2832;0;30;4;0;0;30;4;0.08329411764705882;0.0005782352941176471;;510987;904381;749928;1144990;563575;510893;900812;5245;1142884;563701
4;7;47000;47000;1646;0;22;2;0;0;22;2;0.03502127659574468;0.00041829787234042557;;297284;1561636;4536;1658197;372665;297228;1562505;3647;2203315;373229
5;6;54000;54000;10242;0;19;21;1;0;19;20;0.18966666666666668;0.00036407407407407406;;1845642;4195868;5278;1957812;2618258;1845555;4196711;4392;1992078;2653110
6;5;54000;54000;179;0;19;0;0;0;19;0;0.0033148148148148147;0.00036407407407407406;;33090;33090;1854177;4204404;33090;33033;33977;4392;4750704;33270
7;4;60000;60000;2471;0;17;6;1;0;17;5;0.041183333333333336;0.0003276666666666667;;445898;2724996;4536;4230539;797664;445840;2404201;3661;4229138;681899
8;3;68000;68000;6278;0;15;9;1;0;15;8;0.09232352941176471;0.00028911764705882354;;1131619;3410960;1264734;4678936;1512885;1131562;3410737;1264522;4677554;1448871
9;2;92000;92000;5399;0;11;11;0;0;11;11;0.058684782608695654;0.00021369565217391304;;973285;5660505;4536;5813226;2035314;973227;5661635;3661;5811868;2035593
10;1;94000;94000;10109;0;11;21;4;0;11;17;0.10754255319148937;0.00020914893617021279;;1821680;9300359;305885;8442103;5684242;1821620;8998894;305702;8440611;4606946
;;1000000;;;;;81;;;;74;0.8432880402138405;0.004377282352898747;0.8476653225667392
;;;;;;;0.08641975308641975;;;;;
