ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;1773;0;35;0;0;0;35;0;0.061137931034482756;0.0006779310344827587;;320128;324841;4536;16658;320868;320039;325834;3647;406910;321587
2;9;30000;30000;3185;0;34;3;3;0;34;0;0.10616666666666667;0.0006553333333333334;;574563;906102;4536;339595;604749;574560;583605;3661;337533;576913
3;8;34000;34000;812;0;30;0;0;0;30;0;0.02388235294117647;0.0005782352941176471;;147024;147159;4536;916458;147057;146967;147911;3661;914387;147644
4;7;40000;40000;1143;0;25;0;0;0;25;0;0.028575;0.0004915000000000001;;206743;210681;4536;1065758;207390;206686;211597;3647;1063704;207825
5;6;51000;51000;5157;0;20;7;0;0;20;7;0.10111764705882353;0.00038549019607843143;;929731;1835780;4536;1274949;1128000;929673;1836415;3661;1272912;1128240
6;5;61000;61000;5631;0;17;6;0;0;17;6;0.09231147540983607;0.00032229508196721313;;1015050;2317582;4536;2207066;1268345;1014997;2318036;3640;2205047;1268756
7;4;63000;63000;5513;0;16;10;0;0;16;10;0.0875079365079365;0.00031206349206349207;;993803;2258680;4536;3224561;1230411;993746;2259211;3646;3222562;1230671
8;3;78000;78000;673;0;13;0;0;0;13;0;0.008628205128205129;0.00025205128205128206;;122000;122136;4536;4220977;122066;121943;122887;3647;4219000;122438
9;2;81000;81000;861;0;13;0;0;0;13;0;0.01062962962962963;0.00024271604938271607;;155847;155982;4536;4345667;155899;155790;156598;3661;4343708;156088
10;1;90000;90000;6631;0;12;16;2;0;12;14;0.07367777777777777;0.00021844444444444445;;1195164;3284605;582929;4504259;2095030;1195109;3284550;582730;4500436;2068493
;;1000000;;;;;42;;;;37;0.5936346221545346;0.004136060207921319;0.5977706823624559
;;;;;;;0.11904761904761904;;;;;
