ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;176;0;77;0;0;0;77;0;0.01353846153846154;0.0015123076923076926;;32541;33520;4536;16658;32576;32451;33433;3647;14777;33331
2;9;22000;22000;16;0;46;0;0;0;46;0;0.0007272727272727272;0.0008936363636363637;;3743;3778;4536;52010;3768;3653;4635;3640;49945;4467
3;8;33000;33000;551;0;31;0;0;0;31;0;0.016696969696969696;0.0005957575757575758;;100036;101010;4536;57972;100072;99979;100923;3647;55892;100370
4;7;37000;37000;1342;0;27;5;0;0;27;5;0.03627027027027027;0.0005313513513513513;;242562;350005;4536;160284;250214;242506;350770;3647;158221;250872
5;6;40000;40000;965;0;25;0;0;0;25;0;0.024125;0.0004915000000000001;;174594;174700;4536;405294;174605;174641;175451;3647;403251;175235
6;5;68000;68000;808;0;15;0;0;0;15;0;0.01188235294117647;0.00028911764705882354;;146310;149115;4536;582380;146540;146253;147197;3647;580356;146843
7;4;72000;72000;12132;0;14;31;0;0;14;31;0.1685;0.0002730555555555556;;2197249;2665742;4536;731267;2410091;2197113;2666097;3647;729263;2410376
8;3;82000;82000;6645;0;13;20;0;0;13;20;0.08103658536585366;0.00023975609756097561;;1197683;3796401;4536;2959637;1524808;1197623;3796655;3661;2957557;1525161
9;2;91000;91000;1358;0;11;2;0;0;11;2;0.014923076923076923;0.00021604395604395604;;245434;1558314;40811;4171173;365812;245378;1558077;40630;4169032;365731
10;1;93000;93000;11558;0;11;25;0;0;11;25;0.12427956989247312;0.00021139784946236562;;2123093;4903275;4536;4419218;2735684;2122793;4903374;3661;4417098;2722086
;;1000000;;;;;83;;;;83;0.49197955935555443;0.0052539240887346595;0.4972334834442891
;;;;;;;0.0;;;;;
