ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;3724;0;59;0;0;0;59;0;0.21905882352941178;0.0011564705882352942;;671549;677100;4536;16658;673132;671459;678250;3640;15021;674002
2;9;40000;40000;8139;0;25;10;-1;0;25;11;0.203475;0.0004915000000000001;;1466833;2150298;5278;691016;1741033;1466783;2154084;4406;1028750;1768952
3;8;40000;40000;1868;0;25;4;1;0;25;3;0.0467;0.0004915000000000001;;337338;1020296;1475195;2160066;447282;337259;1020348;4406;2159259;419844
4;7;44000;44000;4151;0;23;10;2;0;23;8;0.09434090909090909;0.00044681818181818185;;748528;3244321;4536;2499621;1203273;748471;1432128;3647;2499563;987093
5;6;49000;49000;4566;0;21;8;0;0;21;8;0.09318367346938776;0.0004012244897959184;;823255;4074938;4536;3930019;1378750;823286;4074487;3661;3929504;1379014
6;5;62000;62000;196;0;17;0;0;0;17;0;0.003161290322580645;0.0003170967741935484;;36150;38419;4536;4755748;36307;36093;38850;3661;4753743;36551
7;4;78000;78000;2066;0;13;4;1;0;13;3;0.026487179487179487;0.00025205128205128206;;373002;5145288;4536;4794342;1280579;372945;5146716;3661;4792354;1222779
8;3;96000;96000;63;0;11;0;0;0;11;0;0.00065625;0.00020479166666666668;;12197;12331;4536;5169842;12217;12140;12948;3661;5167874;12443
9;2;97000;97000;3051;0;11;5;-1;0;11;6;0.03145360824742268;0.00020268041237113404;;550412;5734219;4536;5184595;1942857;550356;5692223;3661;5182644;1909016
10;1;100000;100000;2514;0;10;3;0;0;10;3;0.02514;0.0001966;;453632;1931907;306788;5737617;669439;453576;1931856;307105;5735686;669371
;;1000000;;;;;44;;;;42;0.7436567341468915;0.004160733395132026;0.7478174675420235
;;;;;;;0.045454545454545456;;;;;
