ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;523;0;67;0;0;0;67;0;0.034866666666666664;0.0013106666666666668;;94999;95034;4560;16658;95028;94909;95891;3640;14777;95837
2;9;18000;18000;2394;0;56;0;0;0;56;0;0.133;0.0010922222222222223;;432042;436850;4536;114468;432711;431986;438221;3640;112403;433406
3;8;36000;36000;2178;0;28;6;1;0;28;5;0.0605;0.0005461111111111111;;393163;495561;440443;548842;415984;393106;495419;440244;678671;412286
4;7;37000;37000;10704;0;27;31;-1;0;27;32;0.2892972972972973;0.0005313513513513513;;1928806;2867595;4536;944281;2235511;1929522;2481485;3647;942222;2206695
5;6;48000;48000;936;0;21;2;0;0;21;2;0.0195;0.00040958333333333336;;169375;2549120;4536;2977779;288033;169423;2549176;3647;2975656;288299
6;5;70000;70000;2333;0;15;7;-6;0;15;13;0.03332857142857143;0.00028085714285714286;;421061;3304138;4536;3149644;840303;421121;3916976;3661;3251990;1267797
7;4;79000;79000;1928;0;13;5;3;0;13;2;0.02440506329113924;0.0002488607594936709;;348059;1189497;4536;4012558;504075;347974;1189714;3661;4010390;420870
8;3;80000;80000;4332;0;13;9;-1;0;13;10;0.05415;0.00024575000000000004;;781117;4084965;4536;4363203;1305428;781061;3659991;3661;4633687;1282700
9;2;91000;91000;14832;0;11;40;4;0;11;36;0.162989010989011;0.00021604395604395604;;3967370;7930798;4560;5146875;6385431;3218987;7146676;3667;5144748;5560831
10;1;100000;100000;8024;1;10;24;9;0;10;15;0.08024;0.0001966;;2384871;12704971;371769;11517463;6621518;1552649;4349142;371643;11515356;2555859
;;1000000;;;;;124;;;;115;0.8922766096726856;0.005078046543079455;0.897354656215765
;;;;;;;0.07258064516129033;;;;;
