ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;621;0;100;0;0;0;100;0;0.0621;0.0019660000000000003;;112645;113624;4536;16658;112680;112555;113537;3647;14777;113406
2;9;14000;14000;604;0;72;0;0;0;72;0;0.04314285714285714;0.0014042857142857143;;109620;113627;4536;132114;109678;109631;113774;3647;130049;110282
3;8;18000;18000;1334;0;56;2;0;0;56;2;0.07411111111111111;0.0010922222222222223;;241117;358148;4536;244051;245320;241061;358000;3647;241975;245829
4;7;48000;48000;1627;0;21;2;0;0;21;2;0.03389583333333333;0.00040958333333333336;;293852;413842;4536;487442;305377;293795;413701;3647;485386;305672
5;6;51000;51000;1724;0;20;6;0;0;20;6;0.03380392156862745;0.00038549019607843143;;311339;431448;4536;783741;347107;311371;432216;3647;781702;347515
6;5;52000;52000;3817;0;20;12;0;0;20;12;0.07340384615384615;0.00037807692307692314;;688298;1351788;4536;1097555;811956;688243;1055165;3647;1095535;797347
7;4;70000;70000;5720;0;15;13;0;0;15;13;0.08171428571428571;0.00028085714285714286;;1031065;2017183;234526;1788295;1269471;1031012;2016844;234229;1786296;1269423
8;3;76000;76000;6259;0;13;29;0;0;13;29;0.08235526315789474;0.0002586842105263158;;1128205;3265816;4536;3058950;1879038;1128148;2766640;3647;3056797;1780460
9;2;84000;84000;2265;0;12;8;0;0;12;8;0.026964285714285715;0.00023404761904761908;;408820;3801664;117914;4558236;826624;408764;2517823;117732;4555944;719486
10;1;100000;100000;7837;0;10;23;0;0;10;23;0.07837;0.0001966;;1412355;4530468;120916;4969666;2625322;1412300;4529586;120735;4967395;2624905
;;1000000;;;;;95;;;;95;0.5898614038962413;0.006605847361427701;0.596467251257669
;;;;;;;0.0;;;;;
