ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;230;0;84;0;0;0;84;0;0.019166666666666665;0.0016383333333333334;;42265;42300;4536;16658;42294;42175;43157;3640;14777;43089
2;9;15000;15000;1754;0;67;0;0;0;67;0;0.11693333333333333;0.0013106666666666668;;316745;321506;4536;61734;317350;316740;322635;3640;59669;317982
3;8;32000;32000;4046;0;32;17;0;0;32;17;0.1264375;0.000614375;;729624;1103655;4536;380781;828709;729566;1104440;3647;378705;829187
4;7;61000;61000;6410;0;17;16;0;0;17;16;0.10508196721311476;0.00032229508196721313;;1155416;2274340;4536;1112679;1517962;1155447;2274818;3661;1110625;1518430
5;6;73000;73000;1005;0;14;3;1;0;14;2;0.013767123287671233;0.0002693150684931507;;181906;1402119;4536;2319912;348751;181850;1403118;3647;2317794;326052
6;5;74000;74000;4359;0;14;8;-3;0;14;11;0.058905405405405405;0.00026567567567567567;;785960;1896559;4536;2504204;1063982;785905;3105137;3661;2502106;1233350
7;4;82000;82000;8218;0;13;27;4;0;13;23;0.10021951219512196;0.00023975609756097561;;1481053;5153922;4536;3616826;2305471;1480996;2649383;3661;3614655;2037672
8;3;86000;86000;10227;0;12;32;1;0;12;31;0.11891860465116279;0.00022860465116279072;;2086030;4487274;4536;5149933;3125353;2085974;4486911;3661;5147692;2951511
9;2;87000;87000;683;0;12;0;0;0;12;0;0.007850574712643677;0.0002259770114942529;;123802;124259;257534;8430030;123938;123745;123974;257614;8427432;123864
10;1;92000;92000;11467;0;11;24;2;0;11;22;0.12464130434782608;0.00021369565217391304;;2115843;7601508;4536;8556575;3706937;2115699;4385392;3661;8553999;2936241
;;1000000;;;;;127;;;;122;0.7919219918129459;0.005328694238527972;0.7972506860514739
;;;;;;;0.03937007874015748;;;;;
