ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;68000;68000;944;0;15;0;0;0;15;0;0.01388235294117647;0.00028911764705882354;;170820;170919;5278;16658;170822;170830;171677;4406;1168046;171213
2;9;68000;68000;3879;0;15;0;0;0;15;0;0.05704411764705882;0.00028911764705882354;;699445;704198;179271;190386;700173;699359;705558;4406;465242;700478
3;8;75000;75000;7638;0;14;1;0;0;14;1;0.10184;0.0002621333333333334;;1376567;2258337;5278;892048;1440777;1376597;2258972;4385;2121297;1442543
4;7;75000;75000;6813;0;14;1;1;0;14;0;0.09084;0.0002621333333333334;;1228042;2113825;1385061;2270979;1292503;1227987;1232311;4406;2266670;1228791
5;6;81000;81000;9521;0;13;4;1;0;13;3;0.11754320987654321;0.00024271604938271607;;1715719;4332052;4536;3501297;2256232;1715661;4332683;3661;3500244;2055996
6;5;87000;87000;3448;0;12;1;0;0;12;1;0.03963218390804598;0.0002259770114942529;;621878;3238140;4536;5219402;839925;621822;3238758;3661;5218367;840388
7;4;92000;92000;288;0;11;0;0;0;11;0;0.003130434782608696;0.00021369565217391304;;52708;52842;5278;5843839;52731;52651;53459;4406;7289149;52734
8;3;92000;92000;8011;0;11;2;0;0;11;2;0.08707608695652173;0.00021369565217391304;;1443805;4067660;61288;5899047;1841881;1443748;4069010;4406;5842826;1842348
9;2;93000;93000;8196;0;11;4;1;0;11;3;0.08812903225806451;0.00021139784946236562;;1477106;4978289;4536;7345350;2190371;1477050;4978839;3661;7344374;2034208
10;1;95000;95000;4482;0;11;3;0;0;11;3;0.04717894736842105;0.00020694736842105264;;808111;2319639;4536;8825184;1025719;808055;2320164;3661;8824227;1025708
;;1000000;;;;;16;;;;13;0.6462963657384405;0.002416931543892527;0.6487132972823331
;;;;;;;0.1875;;;;;
