ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;2877;0;46;0;0;0;46;0;0.13077272727272726;0.0008936363636363637;;518976;523694;4536;16658;519798;518886;524823;3641;14777;520583
2;9;42000;42000;88;0;24;0;0;0;24;0;0.0020952380952380953;0.00046809523809523816;;16732;20740;4536;538443;16910;16645;20883;3661;536380;17477
3;8;45000;45000;3081;0;23;4;1;0;23;3;0.06846666666666666;0.0004368888888888889;;555818;1086127;4536;557493;626308;555762;1086937;3647;555416;626050
4;7;49000;49000;1310;0;21;2;0;0;21;2;0.026734693877551022;0.0004012244897959184;;236799;800125;4536;1115585;288711;236742;800753;3661;1113528;289244
5;6;55000;55000;2308;0;19;1;0;0;19;1;0.04196363636363636;0.00035745454545454546;;416556;979978;4536;1354714;446249;416498;979830;3661;1352677;446520
6;5;61000;61000;5376;0;17;12;0;0;17;12;0.08813114754098361;0.00032229508196721313;;969180;2058793;4536;1773656;1246326;969214;2059335;3661;1771637;1246837
7;4;73000;73000;4437;0;14;10;0;0;14;10;0.06078082191780822;0.0002693150684931507;;800002;2310273;4536;2745368;1437628;799949;2310723;3661;2743369;1438179
8;3;84000;84000;200;0;12;0;0;0;12;0;0.002380952380952381;0.00023404761904761908;;36864;36864;25192;3547868;36864;36807;36807;25010;3545892;36807
9;2;85000;85000;499;0;12;0;0;0;12;0;0.005870588235294118;0.00023129411764705881;;90686;90821;4536;3587288;90725;90629;91437;3661;3585329;91187
10;1;93000;93000;6228;0;11;8;0;0;11;8;0.06696774193548387;0.00021139784946236562;;1122626;2877536;4536;3680719;1477626;1122569;2877994;3661;3678779;1477756
;;1000000;;;;;37;;;;36;0.4941642142863416;0.0038256492624883618;0.49798986354882996
;;;;;;;0.02702702702702703;;;;;
