ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;2038;0;56;0;0;0;56;0;0.11322222222222222;0.0010922222222222223;;367948;372147;4536;16658;368401;367858;373240;3647;14777;369182
2;9;24000;24000;824;0;42;0;0;0;42;0;0.034333333333333334;0.0008191666666666667;;149178;149213;4536;387415;149190;149088;150070;3640;385352;149687
3;8;45000;45000;707;0;23;0;0;0;23;0;0.01571111111111111;0.0004368888888888889;;128120;128256;4536;538812;128146;128063;129007;3647;536734;128498
4;7;60000;60000;473;0;17;0;0;0;17;0;0.007883333333333332;0.0003276666666666667;;86041;86147;4536;669342;86111;86088;86898;3647;667283;86314
5;6;70000;70000;4807;0;15;7;0;0;15;7;0.06867142857142858;0.00028085714285714286;;866612;1400501;4536;757819;1034320;866556;1401123;3647;755778;1034811
6;5;72000;72000;3496;0;14;0;0;0;14;0;0.04855555555555555;0.0002730555555555556;;630517;634575;529283;1626932;632287;630457;634805;528984;1624910;632321
7;4;73000;73000;4147;0;14;3;1;0;14;2;0.056808219178082195;0.0002693150684931507;;747812;883506;4536;2259891;774438;747758;883378;3661;2257888;765011
8;3;82000;82000;8311;0;13;18;0;0;13;18;0.10135365853658537;0.00023975609756097561;;1633485;3551973;4536;3010203;2168962;1633332;2842098;3661;3008221;2111373
9;2;85000;85000;7491;0;12;14;1;0;12;13;0.08812941176470589;0.00023129411764705881;;1350087;3404269;4536;5040436;2044708;1350028;2849483;3661;5040231;1919373
10;1;93000;93000;5479;0;11;13;1;0;11;12;0.05891397849462365;0.00021139784946236562;;987684;4774889;4536;6395170;2242903;987625;4774812;3661;6393046;2107669
;;1000000;;;;;55;;;;52;0.5935822521009813;0.004181620276020694;0.5977638723770019
;;;;;;;0.05454545454545454;;;;;
