ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1233;0;91;0;0;0;91;0;0.11209090909090909;0.0017872727272727274;;222939;227744;4536;16658;223478;222850;229036;3640;15135;224305
2;9;22000;22000;844;0;46;0;0;0;46;0;0.038363636363636364;0.0008936363636363637;;152916;157519;231128;242406;153355;152827;157810;230919;240702;153322
3;8;37000;37000;3907;0;27;8;-2;0;27;10;0.1055945945945946;0.0005313513513513513;;704528;1095746;5278;397539;783783;704559;1099835;4392;1589925;806224
4;7;37000;37000;6581;0;27;21;2;0;27;19;0.17786486486486486;0.0005313513513513513;;1186174;1581207;712939;1104432;1426224;1186116;1582450;4392;1104041;1404434
5;6;47000;47000;1725;0;22;3;0;0;22;3;0.036702127659574466;0.00041829787234042557;;311497;698891;4536;2527732;357397;311441;699228;3654;2528195;357869
6;5;57000;57000;1789;0;18;5;0;0;18;5;0.031385964912280705;0.00034491228070175444;;323024;2612451;4560;2837091;520593;322968;2611924;3647;2835328;520927
7;4;75000;75000;4118;0;14;9;2;0;14;7;0.054906666666666666;0.0002621333333333334;;742593;1463709;283848;3162675;967672;742538;1463866;299535;3160931;938712
8;3;85000;85000;4865;0;12;12;0;0;12;12;0.05723529411764706;0.00023129411764705881;;877078;3730981;4536;3907766;1558513;876993;3731553;3661;3906045;1558528
9;2;87000;87000;7945;0;12;14;-1;0;12;15;0.09132183908045977;0.0002259770114942529;;1431921;5422868;4536;5174928;2951571;1431868;4290766;3661;5172811;2768843
10;1;89000;89000;7673;0;12;18;0;0;12;18;0.08621348314606742;0.0002208988764044944;;1613122;5200859;292467;9447442;2786791;1612975;4461961;292308;9130499;2697216
;;1000000;;;;;90;;;;89;0.7916793804967011;0.005447125285533114;0.7971265057822342
;;;;;;;0.011111111111111112;;;;;
