ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1311;0;72;0;0;0;72;0;0.09364285714285714;0.0014042857142857143;;236981;241085;4536;16658;237345;236892;242178;3640;127170;238156
2;9;21000;21000;278;0;48;0;0;0;48;0;0.013238095238095238;0.0009361904761904763;;50901;50936;4638;256448;50906;50811;51793;3640;1333791;51177
3;8;24000;24000;1692;0;42;0;0;0;42;0;0.0705;0.0008191666666666667;;305592;309666;4536;309568;305971;305508;310754;3647;1858412;306615
4;7;31000;31000;14224;0;32;66;17;0;32;49;0.45883870967741935;0.0006341935483870968;;2807264;3423271;4536;617523;3072605;2807119;3184223;3647;615467;2930383
5;6;51000;51000;2893;0;20;12;1;0;20;11;0.056725490196078435;0.00038549019607843143;;521855;3957138;4536;3427117;1132501;521798;3957893;3647;5453938;1116717
6;5;71000;71000;262;0;14;0;-1;0;14;1;0.0036901408450704227;0.0002769014084507042;;48016;50927;4560;4009763;48243;47959;3481111;3667;4993431;293287
7;4;75000;75000;11615;0;13;45;2;0;13;43;0.15486666666666668;0.0002621333333333334;;5527378;6613959;4536;4060223;6186928;5524101;6432515;3661;4058041;5968088
8;3;78000;78000;3443;1;13;12;-1;0;13;13;0.04414102564102564;0.00025205128205128206;;620903;10220186;180436;10669072;2093692;620924;4583960;228401;9897137;1589398
9;2;79000;79000;3472;2;13;19;10;0;13;9;0.0439493670886076;0.0002488607594936709;;626242;11357021;4560;21515690;3489322;626139;4641156;3667;11403826;1755823
10;1;92000;92000;187;1;11;0;0;0;11;0;0.002032608695652174;0.00021369565217391304;;34439;34652;4536;26628040;34548;34461;35269;3661;11456088;34569
;;1000000;;;;;154;;;;126;0.9416249611914728;0.00543296903711129;0.9470579302285841
;;;;;;;0.18181818181818182;;;;;
