ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;488;0;84;0;0;0;84;0;0.04066666666666666;0.0016383333333333334;;88692;88727;4536;16658;88721;88602;89584;3640;14777;89509
2;9;26000;26000;207;0;39;0;0;0;39;0;0.007961538461538461;0.0007561538461538463;;38117;38152;4536;108161;38137;38027;39009;3640;862617;38659
3;8;29000;29000;7185;0;35;28;5;0;35;23;0.24775862068965518;0.0006779310344827587;;1295034;1441277;4536;148497;1365350;1295068;1400669;3640;146417;1359084
4;7;31000;31000;1313;0;33;3;-1;0;33;4;0.04235483870967742;0.0006341935483870968;;237343;1593286;4536;1445896;287376;237287;1553239;3661;1443835;288256
5;6;35000;35000;1417;0;29;4;-1;0;29;5;0.040485714285714285;0.0005617142857142857;;256060;1558591;4536;1685570;316067;256004;1558429;3647;2046563;318069
6;5;38000;38000;2053;0;27;11;2;0;27;9;0.054026315789473686;0.0005173684210526316;;370655;1769944;4536;1944016;524859;370599;1770567;3647;2434864;511736
7;4;40000;40000;6886;0;25;37;9;0;25;28;0.17215;0.0004915000000000001;;1241094;3532933;4536;2413803;1798089;1241128;2896846;3648;2411544;1637572
8;3;49000;49000;1758;0;21;9;-1;0;21;10;0.03587755102040816;0.0004012244897959184;;317430;3633548;4536;3657485;622133;317373;3633901;3661;3655246;624398
9;2;72000;72000;4972;0;14;19;0;0;14;19;0.06905555555555555;0.0002730555555555556;;896425;4899531;96963;3977587;2138156;896368;4899996;96782;3975369;2138055
10;1;89000;89000;2686;0;12;9;1;0;12;8;0.030179775280898876;0.0002208988764044944;;484591;4483707;4536;5018426;1070758;484534;4118012;3661;5016045;1040338
;;1000000;;;;;120;;;;106;0.7405165764595882;0.006172373390879922;0.7466889498504682
;;;;;;;0.11666666666666667;;;;;
