ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;4767;0;63;0;0;0;63;0;0.2979375;0.00122875;;859397;868910;4536;16658;861539;859310;870179;3647;14777;862453
2;9;30000;30000;2627;0;34;5;0;0;34;5;0.08756666666666667;0.0006553333333333334;;474010;1345748;4536;878864;602252;474003;1346834;3647;876804;602750
3;8;44000;44000;1135;0;23;0;0;0;23;0;0.025795454545454545;0.00044681818181818185;;205297;209232;4536;1355174;205478;205242;210154;3647;1353102;205830
4;7;53000;53000;2176;0;19;2;0;0;19;2;0.04105660377358491;0.0003709433962264151;;392790;1263615;4536;1562747;484512;392731;1264476;3647;1560694;484917
5;6;66000;66000;6849;0;15;13;-1;0;15;14;0.10377272727272727;0.0002978787878787879;;1234519;2587587;4536;1957867;1913162;1234462;2587658;3648;1955831;1971473
6;5;68000;68000;186;0;15;0;0;0;15;0;0.002735294117647059;0.00028911764705882354;;34348;34483;4657;4061556;34404;34291;35235;3647;4059457;34503
7;4;69000;69000;907;0;15;1;1;0;15;0;0.013144927536231884;0.00028492753623188407;;164156;377032;4536;4098348;178780;164203;170137;3647;4096266;165220
8;3;78000;78000;1570;0;13;4;0;0;13;4;0.020128205128205127;0.00025205128205128206;;283629;1150582;4536;4265107;437956;283545;1150434;3661;4263043;438122
9;2;81000;81000;3324;0;13;5;-5;0;13;10;0.04103703703703704;0.00024271604938271607;;599557;1866838;4536;4551379;836422;599501;2519324;3661;4549335;1154570
10;1;94000;94000;15069;0;11;48;8;0;11;40;0.16030851063829787;0.00020914893617021279;;3753705;9237373;4536;5153547;6762999;3753456;7937075;3661;5151524;5884158
;;1000000;;;;;78;;;;75;0.7934829267158524;0.004277685150151637;0.797760611866004
;;;;;;;0.038461538461538464;;;;;
