ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;904;0;77;0;0;0;77;0;0.06953846153846154;0.0015123076923076926;;163577;163612;4536;184669;163606;163487;164469;3640;14777;164400
2;9;15000;15000;146;0;67;0;0;0;67;0;0.009733333333333333;0.0013106666666666668;;27170;27275;4536;183050;27170;27180;28027;3647;180436;27887
3;8;21000;21000;197;0;48;0;0;0;48;0;0.00938095238095238;0.0009361904761904763;;36320;40439;4536;212519;36426;36263;37207;3640;355378;36846
4;7;30000;30000;9728;0;34;36;3;0;34;33;0.32426666666666665;0.0006553333333333334;;1752985;1976332;35463;251115;1900122;1752926;1976705;35281;249084;1895494
5;6;31000;31000;1542;0;32;9;1;0;32;8;0.049741935483870965;0.0006341935483870968;;278551;2289718;4536;2006545;358500;278495;454512;3647;2004534;295867
6;5;46000;46000;4160;0;22;33;0;0;22;33;0.09043478260869565;0.0004273913043478261;;750172;2883604;4536;2287483;1093928;750086;2883962;3647;2285492;1094104
7;4;56000;56000;800;0;18;1;0;0;18;1;0.014285714285714285;0.00035107142857142856;;144865;316033;4536;3245645;154427;144808;315880;3661;3243500;154683
8;3;76000;76000;7070;0;13;27;-2;0;13;29;0.09302631578947368;0.0002586842105263158;;1274327;4542728;4536;3393010;2297711;1445130;4543213;3661;3390882;2538226
9;2;82000;82000;1462;0;13;3;1;0;13;2;0.017829268292682925;0.00023975609756097561;;264153;2552999;4536;4884777;453401;264096;1192932;3661;4882495;358196
10;1;90000;90000;5561;0;11;21;4;0;11;17;0.061788888888888886;0.00021844444444444445;;1002457;4654218;2003913;5151540;2493360;1002402;3332799;2003566;5149277;1977736
;;1000000;;;;;130;;;;123;0.7400263192687403;0.006544039202336258;0.7465703584710766
;;;;;;;0.05384615384615385;;;;;
