ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;858;0;100;0;0;0;100;0;0.0858;0.0019660000000000003;;155298;155333;4536;16658;155327;155208;156190;3640;14777;156107
2;9;16000;16000;331;0;63;0;0;0;63;0;0.0206875;0.00122875;;60473;64640;4536;174767;60671;60485;64817;3640;172702;61318
3;8;20000;20000;303;0;50;0;0;0;50;0;0.01515;0.0009830000000000001;;55411;59449;163568;237557;55811;55354;59708;163387;326380;55776
4;7;27000;27000;302;0;38;0;-1;0;37;1;0.011185185185185185;0.0007281481481481481;;55224;55359;4536;295244;55250;55167;59408;3661;773771;55760
5;6;29000;29000;4267;0;35;28;2;0;35;26;0.14713793103448275;0.0006779310344827587;;769432;1122692;4536;352800;887094;769348;1065038;3647;1125286;889146
6;5;31000;31000;7292;0;32;54;12;0;33;42;0.2352258064516129;0.0006341935483870968;;1314383;2552150;4536;1124706;1750900;1314330;2318753;3661;1122684;1527824
7;4;37000;37000;2475;0;27;19;1;0;27;18;0.06689189189189189;0.0005313513513513513;;446613;2898000;4536;2604105;740719;446555;2897207;3647;2602017;738757
8;3;44000;44000;76;0;23;0;0;0;23;0;0.0017272727272727272;0.00044681818181818185;;14543;14573;4536;3121272;14543;14486;15430;3661;3119111;14697
9;2;65000;65000;7338;0;16;31;0;0;16;31;0.1128923076923077;0.00030246153846153845;;1322547;4477769;4536;3138371;2168512;1322489;4476770;3661;3136227;2168255
10;1;85000;85000;3528;0;12;16;0;0;12;16;0.04150588235294118;0.00023129411764705881;;636308;3727441;4536;4685796;1689162;636338;3727270;3661;4683495;1687678
;;1000000;;;;;148;;;;134;0.7382037773356943;0.0077299479202961345;0.7459337252559904
;;;;;;;0.0945945945945946;;;;;
