ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;454;0;67;0;0;0;67;0;0.030266666666666667;0.0013106666666666668;;82572;82607;4536;16658;82601;82482;83464;3640;15705;83379
2;9;28000;28000;340;0;36;0;0;0;36;0;0.012142857142857143;0.0007021428571428571;;62053;62088;4536;102041;62079;61963;62945;3647;100904;62811
3;8;39000;39000;4001;0;26;9;0;0;26;9;0.10258974358974358;0.0005041025641025641;;721534;812204;4536;166313;750203;721477;812921;3647;165161;750828
4;7;55000;55000;3190;0;19;6;-1;0;19;7;0.058;0.00035745454545454546;;575434;1305933;4536;890122;667567;575380;1307100;3640;888988;672758
5;6;58000;58000;4934;0;18;12;0;0;18;12;0.08506896551724138;0.00033896551724137933;;889504;1709085;4536;1468007;1127023;889536;1709467;3647;1466892;1095402
6;5;69000;69000;8214;0;15;15;0;0;15;15;0.11904347826086957;0.00028492753623188407;;1480336;3267653;4536;2359988;1826273;1480281;3267408;3647;2358890;1826656
7;4;70000;70000;10469;0;15;26;2;0;15;24;0.14955714285714286;0.00028085714285714286;;1886599;3453184;4679;3932613;2526942;1886540;3452988;3678;3931451;2482211
8;3;72000;72000;52;0;14;0;0;0;14;0;0.0007222222222222222;0.0002730555555555556;;10225;10255;5278;5981071;10229;10168;10976;4406;6382490;10233
9;2;72000;72000;2217;0;14;4;1;0;14;3;0.030791666666666665;0.0002730555555555556;;400167;2116052;18804;5993852;629282;400110;1218712;4406;5979748;471820
10;1;100000;100000;10488;0;10;20;0;0;10;20;0.10488;0.0001966;;1979959;8237798;4536;6396575;4072319;1980598;8238092;3661;6395288;3980000
;;1000000;;;;;92;;;;90;0.69306274292341;0.004521827940808151;0.6975845708642181
;;;;;;;0.021739130434782608;;;;;
