ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;915;0;84;0;0;0;84;0;0.07625;0.0016383333333333334;;165601;165700;4536;16658;165601;165476;166458;3640;14777;166374
2;9;23000;23000;743;0;44;0;0;0;44;0;0.03230434782608696;0.0008547826086956522;;134592;134732;4536;185167;134627;134502;135484;3640;183116;135355
3;8;47000;47000;329;0;22;0;0;0;22;0;0.007;0.00041829787234042557;;60116;60222;4536;321978;60120;60029;60973;3647;1278029;60673
4;7;49000;49000;12273;0;21;36;4;0;21;32;0.250469387755102;0.0004012244897959184;;2384368;2695671;4536;384472;2482293;2384243;2696071;3661;382427;2470872
5;6;51000;51000;3133;0;20;7;0;0;20;7;0.061431372549019606;0.00038549019607843143;;565167;802355;4536;2771190;625323;565112;802910;3647;2769076;625676
6;5;63000;63000;1797;0;16;4;-1;0;16;5;0.028523809523809524;0.00031206349206349207;;324450;497544;4536;3338743;364146;324395;497458;3661;3336650;374883
7;4;72000;72000;3754;0;14;7;0;0;14;7;0.05213888888888889;0.0002730555555555556;;676959;3783413;173861;3665754;1021312;676903;3783301;173662;3663681;1021533
8;3;86000;86000;2931;0;12;3;0;0;12;3;0.03408139534883721;0.00022860465116279072;;528688;1529014;4536;4660685;618711;528632;1529688;3661;4658279;619025
9;2;87000;87000;12181;0;12;42;2;0;12;40;0.14001149425287357;0.0002259770114942529;;2367853;6044243;4536;5192043;3927730;2367706;6043297;3661;5189657;3829123
10;1;97000;97000;994;0;11;0;0;0;11;0;0.010247422680412371;0.00020268041237113404;;179903;182087;4536;7560436;180124;179849;180664;3661;7560049;180230
;;1000000;;;;;99;;;;94;0.6924581188250301;0.004940509622890987;0.697398628447921
;;;;;;;0.050505050505050504;;;;;
